RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
459454,20240415,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
351308,20240415,M,20대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53336575,20240415,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53335557,20240415,F,20대,경기도,모름,비슷하게,약간 더 많이,비슷하게
53359157,20240415,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53376251,20240415,F,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53358654,20240415,F,20대,경기도,300만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53373239,20240415,M,50대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
53349914,20240415,M,40대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
44485,20240415,F,60대,전라남도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
409117,20240415,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
411755,20240415,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
422200,20240415,M,20대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
424269,20240415,M,20대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
429502,20240415,M,20대,제주도,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
433710,20240415,M,20대,서울특별시,모름,약간 더 많이,약간 더 많이,약간 더 많이
445936,20240415,M,20대,경상남도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
446070,20240415,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
453994,20240415,F,60대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
454408,20240415,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
460081,20240415,M,20대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
463926,20240415,M,20대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
465516,20240415,M,20대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
466840,20240415,M,20대,전라북도,모름,비슷하게,약간 더 많이,비슷하게
468171,20240415,M,20대,서울특별시,모름,약간 더 적게,훨씬 더 적게,약간 더 적게
469229,20240415,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
469636,20240415,M,20대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
473721,20240415,M,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
473734,20240415,M,20대,경상남도,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
53325448,20240415,F,50대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53325534,20240415,F,30대,부산광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
53325969,20240415,F,50대,광주광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326001,20240415,F,40대,강원도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326056,20240415,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,비슷하게
53326224,20240415,F,40대,부산광역시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53326483,20240415,M,60대,제주도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326625,20240415,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53326729,20240415,F,40대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326800,20240415,M,60대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326951,20240415,M,50대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327196,20240415,M,50대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53327281,20240415,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53327321,20240415,F,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53327410,20240415,F,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327481,20240415,M,30대,전라남도,모름,비슷하게,비슷하게,비슷하게
53328291,20240415,M,40대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53328400,20240415,F,30대,충청북도,모름,비슷하게,비슷하게,비슷하게
53328765,20240415,M,60대,충청북도,700만원 이상,비슷하게,비슷하게,비슷하게
53328900,20240415,M,50대,충청북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328925,20240415,M,60대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329037,20240415,F,40대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
53329490,20240415,F,40대,충청북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53329609,20240415,M,60대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53329630,20240415,M,30대,부산광역시,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53329874,20240415,M,50대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53330097,20240415,F,50대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53330426,20240415,F,50대,경상북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53330453,20240415,F,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53330504,20240415,F,50대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53330550,20240415,M,60대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53330580,20240415,F,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330996,20240415,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331038,20240415,F,30대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331851,20240415,F,40대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53331938,20240415,M,40대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332106,20240415,F,40대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332482,20240415,M,60대,경기도,300만원 미만,훨씬 더 적게,비슷하게,약간 더 적게
53332600,20240415,F,50대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53332669,20240415,F,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53332773,20240415,F,30대,울산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53332885,20240415,F,20대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333133,20240415,F,60대,전라북도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53333226,20240415,M,40대,부산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53333256,20240415,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53333449,20240415,M,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333540,20240415,M,40대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53333774,20240415,F,50대,경상북도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53333914,20240415,M,60대,경상남도,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53333951,20240415,F,50대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334076,20240415,M,60대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334101,20240415,M,50대,부산광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334445,20240415,F,40대,경상북도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53334585,20240415,F,30대,제주도,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53334812,20240415,F,30대,충청남도(세종시 포함),모름,비슷하게,비슷하게,비슷하게
53335072,20240415,M,40대,경기도,700만원 이상,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53335223,20240415,M,50대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335277,20240415,M,60대,경상남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335279,20240415,M,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53335393,20240415,M,30대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335462,20240415,F,40대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53335501,20240415,F,20대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53335699,20240415,M,60대,경상북도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53335943,20240415,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53335982,20240415,M,40대,광주광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
