RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53322319,20240610,F,50대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53323297,20240610,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53363641,20240610,F,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53363092,20240610,F,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53345219,20240610,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53376127,20240610,F,50대,인천광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53351131,20240610,F,50대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 많이
53357986,20240610,F,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53375749,20240610,F,50대,울산광역시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53323581,20240610,F,50대,울산광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53371082,20240610,F,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53333928,20240610,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53355857,20240610,F,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53322851,20240610,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53360379,20240610,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53371256,20240610,F,40대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53360749,20240610,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324588,20240610,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53322838,20240610,F,40대,서울특별시,모름,비슷하게,비슷하게,약간 더 많이
53367566,20240610,F,40대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53341135,20240610,F,40대,부산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53374162,20240610,F,40대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53343787,20240610,F,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53376375,20240610,F,40대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53344893,20240610,F,40대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53362038,20240610,F,40대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327631,20240610,F,40대,광주광역시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53336460,20240610,F,40대,광주광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53323337,20240610,F,30대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332237,20240610,F,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53347958,20240610,F,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324033,20240610,F,30대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53324372,20240610,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
53372371,20240610,F,30대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
53324687,20240610,F,30대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,비슷하게
53374260,20240610,F,30대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
53325403,20240610,F,30대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53332854,20240610,F,30대,인천광역시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53347040,20240610,F,30대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53367149,20240610,F,30대,전라북도,700만원 이상,약간 더 적게,약간 더 많이,약간 더 적게
53353572,20240610,F,30대,전라남도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53341341,20240610,F,30대,전라남도,500이상700만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53337113,20240610,F,20대,서울특별시,모름,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53325386,20240610,F,20대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53357860,20240610,F,20대,서울특별시,모름,훨씬 더 많이,비슷하게,약간 더 많이
53322854,20240610,F,20대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53376949,20240610,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53344969,20240610,F,20대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53349883,20240610,F,20대,서울특별시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53377040,20240610,F,20대,경상남도,모름,약간 더 많이,약간 더 적게,비슷하게
53376954,20240610,F,20대,경상남도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53334900,20240610,F,20대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53363694,20240610,F,20대,경상남도,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53334608,20240610,F,20대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338641,20240610,M,60대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53338690,20240610,M,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53344786,20240610,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324609,20240610,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325128,20240610,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53327304,20240610,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53375397,20240610,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324755,20240610,M,60대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53372384,20240610,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53335098,20240610,M,60대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53353172,20240610,M,60대,인천광역시,700만원 이상,비슷하게,비슷하게,훨씬 더 많이
53363827,20240610,M,60대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53327655,20240610,M,60대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
300,20240610,M,60대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
75068,20240610,M,60대,경상북도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
394066,20240610,M,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
403214,20240610,M,60대,경상북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53354206,20240610,M,60대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
391432,20240610,M,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
413276,20240610,M,60대,경상북도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53352341,20240610,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53347638,20240610,M,50대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53322314,20240610,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53362708,20240610,M,50대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53372189,20240610,M,50대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53375744,20240610,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330558,20240610,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53322328,20240610,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53341817,20240610,M,50대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53323993,20240610,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332452,20240610,M,50대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53363877,20240610,M,50대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53330968,20240610,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53342901,20240610,M,50대,충청북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53344328,20240610,M,50대,충청북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53362134,20240610,M,50대,충청북도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53350049,20240610,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53325061,20240610,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53337734,20240610,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53352494,20240610,M,40대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53342560,20240610,M,40대,서울특별시,모름,약간 더 적게,약간 더 적게,훨씬 더 적게
53325081,20240610,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,약간 더 많이
53348732,20240610,M,40대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53324856,20240610,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53336816,20240610,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53361561,20240610,M,40대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53371965,20240610,M,40대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53361814,20240610,M,40대,강원도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53354235,20240610,M,40대,강원도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53322755,20240610,M,30대,서울특별시,300만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53336096,20240610,M,30대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53352375,20240610,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53352986,20240610,M,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53354675,20240610,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53343192,20240610,M,30대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53326742,20240610,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53344145,20240610,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53350484,20240610,M,30대,인천광역시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53365312,20240610,M,30대,대전광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325851,20240610,M,30대,대전광역시,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53330387,20240610,M,30대,충청남도(세종시 포함),700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53342377,20240610,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
53353681,20240610,M,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53347935,20240610,F,20대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
222335,20240610,M,20대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
349455,20240610,M,20대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
350800,20240610,M,20대,대구광역시,모름,약간 더 적게,훨씬 더 적게,훨씬 더 적게
354894,20240610,M,20대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
393338,20240610,M,20대,인천광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
410949,20240610,M,20대,제주도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
417866,20240610,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
425367,20240610,M,20대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
427613,20240610,M,20대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
429373,20240610,M,20대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,비슷하게
429940,20240610,M,20대,충청북도,모름,비슷하게,비슷하게,비슷하게
431925,20240610,M,20대,부산광역시,300이상500만원 미만,훨씬 더 적게,비슷하게,약간 더 적게
432014,20240610,M,20대,충청남도(세종시 포함),300만원 미만,약간 더 많이,비슷하게,비슷하게
432979,20240610,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
433338,20240610,M,20대,대전광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
436681,20240610,M,20대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 많이
437961,20240610,M,20대,대구광역시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
442800,20240610,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
446599,20240610,M,20대,대구광역시,300만원 미만,약간 더 적게,비슷하게,비슷하게
446951,20240610,M,20대,대전광역시,300만원 미만,비슷하게,비슷하게,비슷하게
449480,20240610,M,20대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
449641,20240610,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
452029,20240610,M,20대,광주광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
454402,20240610,M,20대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
458270,20240610,M,20대,인천광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
458319,20240610,M,20대,인천광역시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
462348,20240610,M,20대,강원도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
463481,20240610,M,20대,광주광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
465381,20240610,M,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
467094,20240610,M,20대,인천광역시,300만원 미만,비슷하게,비슷하게,약간 더 적게
467666,20240610,M,20대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53322564,20240610,F,20대,경기도,모름,비슷하게,약간 더 많이,약간 더 많이
53322756,20240610,M,20대,서울특별시,모름,약간 더 많이,비슷하게,약간 더 많이
53323090,20240610,F,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53323176,20240610,M,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323528,20240610,M,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53324641,20240610,F,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53324751,20240610,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53325107,20240610,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325644,20240610,M,50대,경상북도,모름,약간 더 적게,약간 더 적게,비슷하게
53325661,20240610,M,40대,경기도,모름,약간 더 많이,약간 더 많이,비슷하게
53325961,20240610,M,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326290,20240610,F,50대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326322,20240610,F,40대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326362,20240610,M,30대,부산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53326395,20240610,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326433,20240610,F,40대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53326478,20240610,F,40대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327329,20240610,M,50대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53327440,20240610,F,40대,전라북도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53327638,20240610,F,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53328233,20240610,F,60대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328362,20240610,F,40대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328364,20240610,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53328467,20240610,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328568,20240610,M,30대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53328569,20240610,F,30대,강원도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53328648,20240610,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53328654,20240610,M,40대,대전광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53328760,20240610,F,30대,경상남도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53328783,20240610,F,50대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53328845,20240610,F,40대,충청북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329167,20240610,M,50대,제주도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53329180,20240610,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329261,20240610,F,20대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53329277,20240610,F,50대,경기도,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
53329925,20240610,F,30대,충청북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53329936,20240610,F,20대,경기도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53330582,20240610,F,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53330686,20240610,F,20대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53330933,20240610,F,40대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53331490,20240610,F,60대,경기도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53331620,20240610,F,30대,대구광역시,모름,비슷하게,비슷하게,비슷하게
53331651,20240610,M,30대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53331752,20240610,M,30대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331787,20240610,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331986,20240610,F,40대,전라북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332100,20240610,F,60대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332184,20240610,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53332232,20240610,M,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332243,20240610,F,50대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332609,20240610,M,30대,경상북도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53332722,20240610,F,60대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53332996,20240610,F,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53333074,20240610,F,20대,경상북도,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53333142,20240610,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333245,20240610,F,50대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53333300,20240610,M,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53333318,20240610,M,30대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53333457,20240610,M,40대,충청북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333747,20240610,F,50대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53334098,20240610,M,60대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53334233,20240610,F,40대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53334981,20240610,M,50대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335153,20240610,F,60대,서울특별시,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53335212,20240610,M,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335488,20240610,M,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53335502,20240610,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53335675,20240610,F,30대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53335858,20240610,F,20대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53335881,20240610,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336724,20240610,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53336915,20240610,F,60대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53337062,20240610,F,50대,경기도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53337234,20240610,M,40대,충청북도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53337260,20240610,M,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53337351,20240610,M,60대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53337519,20240610,F,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337906,20240610,F,40대,전라남도,700만원 이상,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53338008,20240610,M,50대,대구광역시,300이상500만원 미만,훨씬 더 적게,약간 더 많이,훨씬 더 적게
53338164,20240610,F,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53338430,20240610,F,30대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53338502,20240610,M,50대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53338608,20240610,M,20대,경상남도,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53338762,20240610,M,60대,충청남도(세종시 포함),500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338870,20240610,M,30대,전라북도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338954,20240610,F,40대,강원도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53339090,20240610,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53339209,20240610,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53339291,20240610,M,40대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
53339534,20240610,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339547,20240610,M,50대,광주광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339615,20240610,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53339748,20240610,M,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53339888,20240610,F,50대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53339950,20240610,M,30대,경상남도,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53340118,20240610,F,30대,부산광역시,300만원 미만,비슷하게,비슷하게,약간 더 많이
53340175,20240610,F,60대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53340179,20240610,M,40대,부산광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53340243,20240610,M,30대,울산광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53340279,20240610,F,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53340300,20240610,M,40대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340906,20240610,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53340925,20240610,F,60대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53341133,20240610,F,50대,광주광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53341227,20240610,M,30대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53341235,20240610,M,40대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53341367,20240610,F,20대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53341369,20240610,F,20대,제주도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53341563,20240610,M,50대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53341688,20240610,F,30대,부산광역시,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
