RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53375258,20240129,F,50대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
406786,20240129,F,50대,강원도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53324738,20240129,F,40대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53337528,20240129,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53349142,20240129,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 적게,훨씬 더 많이
53323824,20240129,F,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53350297,20240129,F,40대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53339261,20240129,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53326575,20240129,F,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53333579,20240129,F,40대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53339590,20240129,F,40대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326642,20240129,F,40대,전라북도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53376401,20240129,F,40대,전라북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53348402,20240129,F,40대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53344489,20240129,F,40대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53338416,20240129,F,40대,경상남도,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53365649,20240129,F,40대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53344856,20240129,F,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53371529,20240129,F,30대,서울특별시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53327607,20240129,F,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53325055,20240129,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53368504,20240129,F,30대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53322266,20240129,F,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53331057,20240129,F,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53325697,20240129,F,30대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,비슷하게
53349709,20240129,F,30대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53341116,20240129,F,30대,대전광역시,300만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53364424,20240129,F,30대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53338429,20240129,F,30대,울산광역시,700만원 이상,비슷하게,훨씬 더 적게,훨씬 더 적게
53371664,20240129,F,30대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53354353,20240129,F,30대,충청북도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53364672,20240129,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53323037,20240129,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53366778,20240129,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53341467,20240129,F,20대,서울특별시,300만원 미만,비슷하게,비슷하게,훨씬 더 많이
53349210,20240129,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53366616,20240129,F,20대,서울특별시,모름,비슷하게,훨씬 더 많이,약간 더 적게
53329040,20240129,F,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53375554,20240129,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53343541,20240129,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53344985,20240129,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328236,20240129,F,20대,경기도,300만원 미만,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53373906,20240129,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332382,20240129,F,20대,경기도,모름,훨씬 더 적게,비슷하게,훨씬 더 적게
53375958,20240129,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335584,20240129,F,20대,경기도,모름,약간 더 많이,약간 더 적게,훨씬 더 많이
53336860,20240129,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53328163,20240129,F,20대,경기도,모름,약간 더 많이,비슷하게,비슷하게
53330762,20240129,F,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53328249,20240129,F,20대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334321,20240129,M,60대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53360139,20240129,M,60대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53351149,20240129,M,60대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53346700,20240129,M,60대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
53365223,20240129,M,60대,인천광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53323310,20240129,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53368623,20240129,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53367692,20240129,M,50대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53328336,20240129,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337005,20240129,M,50대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53361962,20240129,M,50대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328591,20240129,M,50대,서울특별시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53338135,20240129,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53335943,20240129,M,50대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53352757,20240129,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53349105,20240129,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53338015,20240129,M,50대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53341798,20240129,M,50대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53339748,20240129,M,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53358337,20240129,M,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53323638,20240129,M,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335072,20240129,M,40대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53365054,20240129,M,40대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
53372564,20240129,M,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328008,20240129,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53340413,20240129,M,40대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53354240,20240129,M,40대,경기도,700만원 이상,훨씬 더 많이,비슷하게,비슷하게
53357713,20240129,M,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53375531,20240129,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53345664,20240129,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53348983,20240129,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 많이
53335753,20240129,M,40대,경기도,300만원 미만,비슷하게,약간 더 적게,약간 더 많이
53326500,20240129,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53322675,20240129,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53371830,20240129,M,40대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53342560,20240129,M,40대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53354587,20240129,M,40대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53322621,20240129,M,40대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328121,20240129,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53341705,20240129,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53361450,20240129,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53343984,20240129,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53342885,20240129,M,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53360685,20240129,M,40대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53359545,20240129,M,40대,부산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53344082,20240129,M,40대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53322827,20240129,M,30대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53352302,20240129,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53331026,20240129,M,30대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 많이
53374064,20240129,M,30대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53328564,20240129,M,30대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53332915,20240129,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53354601,20240129,M,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 많이
53338577,20240129,M,30대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
470560,20240129,M,20대,광주광역시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
457956,20240129,M,20대,전라남도,300만원 미만,훨씬 더 많이,약간 더 많이,비슷하게
466587,20240129,M,20대,전라남도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
469680,20240129,M,20대,전라남도,모름,비슷하게,비슷하게,비슷하게
473233,20240129,M,20대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
8858,20240129,F,60대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
55334,20240129,F,60대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
70052,20240129,F,60대,대구광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
101714,20240129,F,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
153762,20240129,F,60대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
155350,20240129,F,60대,경상북도,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
194194,20240129,F,60대,전라남도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
223940,20240129,F,60대,경상남도,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
238721,20240129,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
281933,20240129,M,20대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
304325,20240129,M,60대,대구광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
321410,20240129,F,20대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
323309,20240129,F,30대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
325411,20240129,F,60대,대구광역시,700만원 이상,비슷하게,훨씬 더 적게,훨씬 더 적게
377327,20240129,F,60대,강원도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
380517,20240129,F,20대,대전광역시,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
381499,20240129,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
392979,20240129,F,60대,대구광역시,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
402134,20240129,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
411755,20240129,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
412347,20240129,M,20대,대구광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
413070,20240129,F,60대,제주도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
422120,20240129,F,60대,전라남도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
424762,20240129,F,60대,대전광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 많이
428033,20240129,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,비슷하게
431781,20240129,M,20대,경상북도,모름,비슷하게,비슷하게,비슷하게
432010,20240129,M,20대,경상남도,300만원 미만,약간 더 많이,약간 더 적게,비슷하게
441078,20240129,M,20대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
443834,20240129,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
443855,20240129,M,20대,대구광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
443966,20240129,F,20대,경상북도,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
445867,20240129,F,60대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
452906,20240129,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
453556,20240129,M,20대,경상북도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
453698,20240129,M,20대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
453775,20240129,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
454565,20240129,F,20대,울산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
454752,20240129,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
454802,20240129,F,60대,강원도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
456733,20240129,M,20대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
457087,20240129,M,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
457091,20240129,M,20대,대구광역시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
457338,20240129,F,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
457374,20240129,F,20대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
458048,20240129,F,20대,경상북도,모름,약간 더 많이,약간 더 많이,약간 더 많이
458179,20240129,F,20대,경상북도,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
458288,20240129,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
461502,20240129,M,20대,대전광역시,모름,비슷하게,약간 더 적게,약간 더 적게
462413,20240129,F,20대,대구광역시,300만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
463089,20240129,M,20대,부산광역시,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
464239,20240129,M,20대,울산광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
465516,20240129,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
467490,20240129,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
467847,20240129,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,비슷하게
469209,20240129,M,20대,강원도,300이상500만원 미만,약간 더 적게,훨씬 더 많이,약간 더 많이
469622,20240129,M,20대,경상북도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
472175,20240129,M,20대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53322976,20240129,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53323145,20240129,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53323363,20240129,M,60대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53323483,20240129,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323802,20240129,F,60대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53324700,20240129,F,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324754,20240129,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53324973,20240129,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53325178,20240129,M,20대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53325561,20240129,F,50대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53325709,20240129,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325796,20240129,F,60대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53325835,20240129,M,60대,부산광역시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53325949,20240129,F,40대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53325961,20240129,M,60대,경기도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326337,20240129,F,50대,경상남도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
53326412,20240129,M,40대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326557,20240129,F,50대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53326613,20240129,M,60대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,비슷하게
53326853,20240129,M,60대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53326867,20240129,M,50대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53327011,20240129,F,50대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53327080,20240129,M,20대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53327563,20240129,F,20대,부산광역시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,약간 더 많이
53327676,20240129,M,50대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53327705,20240129,M,40대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327888,20240129,F,50대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327946,20240129,F,40대,충청북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327969,20240129,M,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53328067,20240129,F,50대,인천광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
53328579,20240129,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53328692,20240129,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53328900,20240129,M,50대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329033,20240129,M,50대,경상북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53329394,20240129,F,30대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53329629,20240129,M,40대,경상북도,300이상500만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53329940,20240129,M,20대,충청남도(세종시 포함),300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53329987,20240129,F,50대,경상남도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53330067,20240129,M,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53330099,20240129,F,50대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
53330114,20240129,F,40대,부산광역시,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53330166,20240129,F,30대,부산광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
53330201,20240129,M,40대,인천광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53330225,20240129,M,50대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330359,20240129,F,40대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53330540,20240129,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330770,20240129,M,40대,충청남도(세종시 포함),700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53331038,20240129,F,30대,강원도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331466,20240129,M,60대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53331653,20240129,M,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53331884,20240129,F,20대,제주도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53331885,20240129,F,40대,충청남도(세종시 포함),300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53332145,20240129,F,20대,충청북도,모름,약간 더 많이,비슷하게,비슷하게
53332209,20240129,F,30대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332273,20240129,F,60대,인천광역시,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53332315,20240129,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332650,20240129,F,50대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53332852,20240129,F,60대,부산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332946,20240129,F,40대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53333362,20240129,M,50대,제주도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53333591,20240129,M,60대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53333654,20240129,M,30대,전라북도,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53334211,20240129,M,60대,전라남도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53334234,20240129,M,30대,대전광역시,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53334344,20240129,F,60대,부산광역시,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53334898,20240129,F,40대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53334992,20240129,F,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335150,20240129,M,50대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335212,20240129,M,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335252,20240129,M,60대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
53335389,20240129,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335548,20240129,F,50대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336098,20240129,M,40대,경상남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53336260,20240129,M,60대,경기도,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53336277,20240129,F,50대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336674,20240129,M,20대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53336728,20240129,M,50대,전라북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53336919,20240129,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53337031,20240129,M,60대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53337708,20240129,F,50대,충청북도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53338153,20240129,F,30대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53338381,20240129,M,60대,전라북도,300만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53338585,20240129,F,40대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
53338742,20240129,M,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53338767,20240129,M,50대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338792,20240129,F,50대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338876,20240129,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338894,20240129,M,60대,광주광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338985,20240129,F,30대,경상남도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53339293,20240129,M,30대,인천광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53339492,20240129,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
