RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53367067,20240527,M,60대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53337240,20240527,M,60대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53359777,20240527,M,60대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336793,20240527,M,60대,부산광역시,300만원 미만,비슷하게,약간 더 적게,약간 더 적게
53354037,20240527,M,60대,부산광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53371897,20240527,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53324597,20240527,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53377387,20240527,M,50대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53337419,20240527,M,50대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53322432,20240527,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53355575,20240527,M,50대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 많이,약간 더 많이
53347844,20240527,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53352809,20240527,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,훨씬 더 적게
53372380,20240527,M,50대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53351736,20240527,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53327995,20240527,M,50대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53365031,20240527,M,50대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53343735,20240527,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53343671,20240527,M,50대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53377072,20240527,M,50대,인천광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53364710,20240527,M,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53344390,20240527,M,50대,인천광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53359298,20240527,M,50대,인천광역시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53364186,20240527,M,50대,인천광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335925,20240527,M,50대,광주광역시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53375031,20240527,M,50대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53361761,20240527,M,40대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338233,20240527,M,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53357029,20240527,M,40대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53353826,20240527,M,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338642,20240527,M,40대,경기도,700만원 이상,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53375838,20240527,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53355110,20240527,M,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53355561,20240527,M,40대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53354298,20240527,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53366566,20240527,M,40대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53356472,20240527,M,40대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53363774,20240527,M,40대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53338289,20240527,M,40대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53333145,20240527,M,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53350257,20240527,M,40대,경기도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53367940,20240527,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324689,20240527,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53360998,20240527,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53367382,20240527,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53333746,20240527,M,40대,서울특별시,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53338539,20240527,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53342211,20240527,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336741,20240527,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53359116,20240527,M,40대,대구광역시,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53368784,20240527,M,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53355087,20240527,M,40대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53356584,20240527,M,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53341865,20240527,M,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53349367,20240527,M,30대,서울특별시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53338577,20240527,M,30대,서울특별시,300만원 미만,비슷하게,약간 더 적게,약간 더 적게
53338634,20240527,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53365838,20240527,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53323674,20240527,M,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
320516,20240527,M,30대,대전광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53357383,20240527,M,30대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53342332,20240527,M,30대,대전광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53336254,20240527,F,60대,부산광역시,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53346661,20240527,F,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334344,20240527,F,60대,부산광역시,300만원 미만,비슷하게,약간 더 적게,약간 더 적게
53362418,20240527,F,60대,부산광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
1481,20240527,F,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
39512,20240527,F,60대,경기도,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
55334,20240527,F,60대,강원도,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 많이
56055,20240527,F,60대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
121770,20240527,F,60대,전라남도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
158119,20240527,F,50대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
169292,20240527,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
171378,20240527,M,30대,충청남도(세종시 포함),700만원 이상,비슷하게,약간 더 많이,약간 더 많이
190016,20240527,M,30대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
201959,20240527,F,60대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
211820,20240527,F,60대,경상북도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
217358,20240527,M,20대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
221903,20240527,M,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,훨씬 더 많이
274050,20240527,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
309319,20240527,F,60대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
316169,20240527,F,60대,충청남도(세종시 포함),300만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
317980,20240527,F,60대,대전광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
333925,20240527,F,60대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
335924,20240527,M,30대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
337589,20240527,M,20대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
339762,20240527,F,60대,경기도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
339905,20240527,F,60대,대구광역시,300이상500만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
365837,20240527,M,30대,강원도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
369515,20240527,M,20대,인천광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
372193,20240527,M,30대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
380583,20240527,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
389201,20240527,F,60대,경기도,300만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
391939,20240527,F,60대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
394745,20240527,F,60대,전라북도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
401039,20240527,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
411711,20240527,M,20대,광주광역시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,비슷하게
422816,20240527,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
424037,20240527,M,20대,부산광역시,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 많이
428033,20240527,M,20대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
429090,20240527,M,20대,경상남도,모름,비슷하게,약간 더 적게,비슷하게
429519,20240527,M,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
430618,20240527,M,20대,전라북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
431781,20240527,M,20대,경상북도,모름,훨씬 더 많이,비슷하게,훨씬 더 적게
435330,20240527,F,60대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
441078,20240527,M,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
442977,20240527,M,30대,전라북도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
448888,20240527,M,40대,전라북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
449445,20240527,M,30대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
451221,20240527,F,60대,경상북도,300만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
452914,20240527,M,20대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
453775,20240527,M,20대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,약간 더 많이
454411,20240527,M,20대,강원도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
458250,20240527,F,60대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
458377,20240527,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
462146,20240527,M,20대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
465760,20240527,M,20대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
468235,20240527,M,20대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
468532,20240527,M,20대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
468789,20240527,M,20대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
471263,20240527,M,20대,전라북도,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
471485,20240527,M,20대,서울특별시,300만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
472856,20240527,M,20대,대구광역시,700만원 이상,약간 더 적게,약간 더 많이,훨씬 더 적게
472941,20240527,M,20대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
473192,20240527,M,20대,대전광역시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
473445,20240527,M,20대,서울특별시,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53323065,20240527,F,50대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53323332,20240527,M,60대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53323743,20240527,M,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323784,20240527,F,50대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53324067,20240527,M,60대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53324084,20240527,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324145,20240527,F,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324289,20240527,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325038,20240527,F,50대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53325115,20240527,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 적게,약간 더 적게
53325797,20240527,M,50대,울산광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
53325901,20240527,F,50대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53325905,20240527,F,40대,울산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325939,20240527,M,60대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326339,20240527,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326406,20240527,M,30대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53326557,20240527,F,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326737,20240527,F,30대,전라북도,300만원 미만,약간 더 적게,약간 더 많이,비슷하게
53326745,20240527,F,40대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53327272,20240527,M,40대,부산광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 적게,훨씬 더 적게
53327366,20240527,M,60대,충청북도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
53327645,20240527,M,40대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53328042,20240527,M,30대,경기도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328047,20240527,M,60대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328485,20240527,F,50대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53328787,20240527,M,20대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330021,20240527,F,30대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53330057,20240527,F,20대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330170,20240527,M,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53330336,20240527,M,40대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 적게,훨씬 더 많이
53330425,20240527,M,40대,제주도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53330515,20240527,F,30대,경상북도,모름,약간 더 많이,비슷하게,약간 더 많이
53330784,20240527,F,20대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330792,20240527,M,50대,부산광역시,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53330853,20240527,F,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53330877,20240527,M,40대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331233,20240527,F,30대,경상남도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53331371,20240527,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53331932,20240527,F,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332041,20240527,M,50대,제주도,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53332717,20240527,F,30대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53332782,20240527,F,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332987,20240527,M,50대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53333097,20240527,M,50대,울산광역시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
53333173,20240527,M,40대,전라북도,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53333324,20240527,F,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333484,20240527,M,40대,경상남도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53333781,20240527,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
