RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53375232,20240729,F,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53326965,20240729,F,30대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53347833,20240729,F,30대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53329131,20240729,F,30대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53362020,20240729,F,30대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53323474,20240729,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53345945,20240729,F,20대,서울특별시,300만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53355024,20240729,F,20대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53350199,20240729,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53356969,20240729,F,20대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53324497,20240729,F,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53327991,20240729,F,20대,경기도,모름,약간 더 많이,비슷하게,약간 더 많이
53363932,20240729,F,20대,경기도,500이상700만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53347930,20240729,F,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53359907,20240729,F,20대,경기도,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 많이
53363933,20240729,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53360618,20240729,F,20대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53332666,20240729,F,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53344705,20240729,F,20대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53362312,20240729,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53344930,20240729,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53368962,20240729,F,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53372920,20240729,F,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53358521,20240729,F,20대,전라북도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53334338,20240729,F,20대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53350579,20240729,F,20대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53328471,20240729,F,20대,경상남도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53367306,20240729,F,20대,경상남도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53342531,20240729,F,20대,경상남도,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53355183,20240729,F,20대,경상남도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53371290,20240729,M,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53325018,20240729,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325165,20240729,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53341236,20240729,M,60대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53325020,20240729,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53324873,20240729,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
53326074,20240729,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
413509,20240729,M,60대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53349040,20240729,M,60대,전라남도,700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53330768,20240729,M,60대,전라남도,300만원 미만,비슷하게,비슷하게,약간 더 많이
53362574,20240729,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53322943,20240729,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53358576,20240729,M,50대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53363738,20240729,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53371496,20240729,M,50대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53355972,20240729,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53353111,20240729,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53369871,20240729,M,50대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,훨씬 더 많이
53324623,20240729,M,50대,서울특별시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53344105,20240729,M,50대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,비슷하게
53325261,20240729,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,비슷하게
53361074,20240729,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53323407,20240729,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53364281,20240729,M,50대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53363965,20240729,M,50대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53353537,20240729,M,50대,부산광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53365872,20240729,M,50대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53346851,20240729,M,50대,부산광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53368268,20240729,M,50대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53352611,20240729,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53340652,20240729,M,50대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53334245,20240729,M,50대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53351369,20240729,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53344541,20240729,M,40대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338715,20240729,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53376192,20240729,M,40대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326620,20240729,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328410,20240729,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53361419,20240729,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53366470,20240729,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53322848,20240729,M,40대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326027,20240729,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53330432,20240729,M,40대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53323114,20240729,M,40대,서울특별시,모름,훨씬 더 적게,비슷하게,훨씬 더 적게
53348046,20240729,M,40대,대전광역시,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53340193,20240729,M,40대,대전광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53365667,20240729,M,40대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53334759,20240729,M,40대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340902,20240729,M,40대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53360185,20240729,M,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53339361,20240729,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53355215,20240729,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53370508,20240729,M,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53352488,20240729,M,30대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 적게
53333828,20240729,M,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53324007,20240729,M,30대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53371793,20240729,M,30대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53336548,20240729,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
458670,20240729,M,20대,인천광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
272654,20240729,M,20대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
425937,20240729,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
430734,20240729,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53324863,20240729,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53329376,20240729,M,30대,대전광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 적게,훨씬 더 많이
66765,20240729,M,60대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
148920,20240729,M,60대,강원도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
160483,20240729,F,40대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
186769,20240729,F,60대,경상북도,300만원 미만,약간 더 적게,비슷하게,비슷하게
216418,20240729,M,20대,경기도,300이상500만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
241664,20240729,F,60대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
283061,20240729,M,20대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
323309,20240729,F,20대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,비슷하게
350733,20240729,M,60대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
356680,20240729,F,60대,경상북도,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
360481,20240729,M,20대,경기도,700만원 이상,약간 더 적게,훨씬 더 많이,훨씬 더 많이
360890,20240729,M,20대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
366668,20240729,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
368740,20240729,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
371473,20240729,F,40대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
379767,20240729,M,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
380609,20240729,F,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
382842,20240729,F,40대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
400936,20240729,M,20대,충청북도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
402076,20240729,M,20대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
409117,20240729,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
422095,20240729,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
424076,20240729,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
424583,20240729,M,20대,광주광역시,모름,비슷하게,비슷하게,비슷하게
429343,20240729,M,60대,경상북도,모름,약간 더 많이,약간 더 많이,약간 더 많이
430000,20240729,M,20대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
431791,20240729,M,20대,부산광역시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
433835,20240729,M,20대,제주도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
443855,20240729,M,20대,대구광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 적게
444643,20240729,M,20대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
451730,20240729,M,20대,제주도,500이상700만원 미만,훨씬 더 많이,비슷하게,약간 더 많이
452010,20240729,M,20대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
457956,20240729,M,20대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
459131,20240729,M,20대,경기도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
463172,20240729,M,20대,경기도,500이상700만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
463210,20240729,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
466737,20240729,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
470100,20240729,M,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
470614,20240729,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
471431,20240729,M,20대,강원도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
474900,20240729,F,20대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
475107,20240729,M,20대,서울특별시,300만원 미만,약간 더 많이,비슷하게,비슷하게
475932,20240729,M,20대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
475998,20240729,M,20대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
477555,20240729,M,20대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53323049,20240729,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323470,20240729,M,30대,인천광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53325539,20240729,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325871,20240729,F,40대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53326024,20240729,F,20대,강원도,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53326356,20240729,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326361,20240729,F,50대,경상남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53326483,20240729,M,60대,제주도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326641,20240729,F,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326710,20240729,M,60대,대전광역시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
53326858,20240729,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326911,20240729,F,50대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53327099,20240729,M,60대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327370,20240729,M,60대,부산광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53327877,20240729,M,40대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53327888,20240729,F,50대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328005,20240729,M,60대,대전광역시,300만원 미만,비슷하게,약간 더 적게,비슷하게
53328007,20240729,M,60대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
53328045,20240729,F,40대,인천광역시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53328189,20240729,M,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53328751,20240729,F,50대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53329645,20240729,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53329807,20240729,F,30대,경기도,300이상500만원 미만,훨씬 더 많이,비슷하게,약간 더 많이
53329888,20240729,M,50대,인천광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53330538,20240729,F,40대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53330975,20240729,F,50대,부산광역시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
53331038,20240729,F,30대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331040,20240729,F,30대,광주광역시,300만원 미만,약간 더 많이,비슷하게,비슷하게
53331073,20240729,F,30대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53331113,20240729,M,50대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53331258,20240729,F,40대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53331264,20240729,M,30대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53331394,20240729,M,50대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53331539,20240729,M,30대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331670,20240729,M,20대,경기도,모름,비슷하게,훨씬 더 적게,약간 더 많이
53331704,20240729,F,60대,경상북도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53332029,20240729,F,50대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,훨씬 더 적게
53332299,20240729,M,40대,울산광역시,700만원 이상,약간 더 많이,훨씬 더 많이,비슷하게
53332367,20240729,F,60대,경기도,500이상700만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53332414,20240729,M,60대,대전광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53332445,20240729,F,50대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332713,20240729,F,40대,대구광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53332789,20240729,F,60대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332795,20240729,M,30대,경상남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53332964,20240729,M,40대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53333143,20240729,M,50대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53333234,20240729,M,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333715,20240729,M,40대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,비슷하게
53333982,20240729,F,40대,전라북도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53334820,20240729,M,40대,광주광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53334850,20240729,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53334934,20240729,M,40대,대구광역시,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
53335036,20240729,M,40대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335037,20240729,F,40대,충청북도,700만원 이상,비슷하게,비슷하게,비슷하게
53335279,20240729,M,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53335393,20240729,M,30대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335429,20240729,M,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335462,20240729,F,40대,경기도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53335569,20240729,M,60대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335811,20240729,M,30대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53335866,20240729,F,40대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336750,20240729,M,60대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53336851,20240729,F,60대,부산광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53336905,20240729,M,40대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337237,20240729,F,40대,대구광역시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
53337532,20240729,M,40대,울산광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53337649,20240729,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337716,20240729,F,60대,충청북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337750,20240729,F,60대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53337796,20240729,M,30대,광주광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53337965,20240729,M,40대,전라북도,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53338099,20240729,F,30대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338130,20240729,M,30대,경기도,500이상700만원 미만,약간 더 적게,약간 더 많이,비슷하게
53338283,20240729,M,40대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53338331,20240729,F,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338366,20240729,F,50대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338533,20240729,F,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53338843,20240729,M,50대,인천광역시,700만원 이상,훨씬 더 많이,훨씬 더 적게,약간 더 많이
53338848,20240729,M,40대,부산광역시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53339004,20240729,M,30대,부산광역시,300만원 미만,약간 더 적게,비슷하게,비슷하게
53339012,20240729,M,30대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339081,20240729,F,50대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53339154,20240729,F,30대,강원도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339277,20240729,F,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339845,20240729,F,50대,경상남도,700만원 이상,훨씬 더 적게,비슷하게,훨씬 더 적게
53340162,20240729,F,30대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53340201,20240729,F,40대,제주도,700만원 이상,훨씬 더 적게,약간 더 적게,약간 더 적게
53340437,20240729,M,50대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53340522,20240729,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
