RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
24603,20240311,M,60대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
93276,20240311,M,30대,전라남도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
116790,20240311,F,60대,인천광역시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
153718,20240311,F,60대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
162045,20240311,F,60대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
299977,20240311,M,20대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
365469,20240311,M,20대,울산광역시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
383784,20240311,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
393338,20240311,M,20대,인천광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
410595,20240311,M,30대,경상남도,300만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
418207,20240311,M,30대,충청남도(세종시 포함),모름,약간 더 많이,훨씬 더 많이,약간 더 많이
422723,20240311,M,20대,경상북도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
424422,20240311,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
424713,20240311,M,20대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
425439,20240311,M,20대,부산광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
425726,20240311,M,20대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
426622,20240311,M,20대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
433486,20240311,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
441377,20240311,F,60대,대구광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
442800,20240311,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
444323,20240311,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
445957,20240311,M,20대,인천광역시,700만원 이상,약간 더 많이,비슷하게,훨씬 더 적게
449293,20240311,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
449480,20240311,M,20대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 적게,훨씬 더 많이
449641,20240311,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
451149,20240311,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
451730,20240311,M,20대,제주도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
452029,20240311,M,20대,광주광역시,모름,비슷하게,비슷하게,비슷하게
454896,20240311,M,20대,울산광역시,300만원 미만,비슷하게,비슷하게,약간 더 적게
457103,20240311,M,20대,광주광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
458319,20240311,M,20대,인천광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
458602,20240311,M,20대,울산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
459617,20240311,M,20대,전라북도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
461535,20240311,M,20대,경기도,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
464151,20240311,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
465423,20240311,M,20대,전라남도,300이상500만원 미만,훨씬 더 적게,비슷하게,비슷하게
472879,20240311,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53322198,20240311,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53322333,20240311,F,30대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,비슷하게
53322905,20240311,M,50대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53322935,20240311,F,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,훨씬 더 적게
53323796,20240311,F,50대,서울특별시,모름,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53324299,20240311,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325101,20240311,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325872,20240311,M,60대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53326113,20240311,F,50대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53326118,20240311,F,40대,인천광역시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53326361,20240311,F,50대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53326386,20240311,M,60대,경상남도,300만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53326512,20240311,F,50대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326954,20240311,F,60대,충청북도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53327363,20240311,F,20대,대구광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53327368,20240311,F,40대,전라북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327393,20240311,M,60대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327399,20240311,F,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53327948,20240311,M,50대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53328005,20240311,M,60대,대전광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53328974,20240311,M,30대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53329042,20240311,M,60대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53329331,20240311,M,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329739,20240311,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53330107,20240311,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330109,20240311,M,30대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53330272,20240311,M,60대,인천광역시,모름,비슷하게,비슷하게,비슷하게
53330285,20240311,F,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330298,20240311,F,20대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53330391,20240311,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53330469,20240311,F,30대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53330565,20240311,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330599,20240311,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53330774,20240311,M,30대,전라남도,300이상500만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53330827,20240311,F,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331041,20240311,F,30대,경상북도,모름,비슷하게,비슷하게,비슷하게
53331082,20240311,F,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331357,20240311,F,40대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331531,20240311,M,60대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53331575,20240311,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331576,20240311,F,20대,광주광역시,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53331789,20240311,F,20대,강원도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53331804,20240311,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331896,20240311,F,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332100,20240311,F,60대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53332307,20240311,M,50대,충청북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332515,20240311,M,50대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53332556,20240311,F,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332580,20240311,M,60대,경상남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332658,20240311,M,60대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53332854,20240311,F,20대,인천광역시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53332862,20240311,F,40대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53333074,20240311,F,20대,경상북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53333245,20240311,F,50대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333406,20240311,M,30대,대구광역시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53333436,20240311,M,50대,경상남도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53333496,20240311,M,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333513,20240311,F,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53333663,20240311,F,20대,충청남도(세종시 포함),모름,약간 더 많이,약간 더 적게,비슷하게
53333717,20240311,F,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53333737,20240311,F,60대,경상남도,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
53333780,20240311,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53333916,20240311,M,50대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334111,20240311,M,60대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53334278,20240311,F,60대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53334645,20240311,M,40대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53334684,20240311,F,40대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334756,20240311,M,30대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53334886,20240311,F,40대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53334981,20240311,M,50대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335077,20240311,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53335576,20240311,M,30대,강원도,모름,비슷하게,비슷하게,약간 더 많이
53335716,20240311,M,30대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335735,20240311,F,60대,광주광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53335743,20240311,M,60대,전라남도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53335877,20240311,F,60대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335890,20240311,F,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53336223,20240311,F,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336427,20240311,M,50대,대전광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53336430,20240311,F,40대,울산광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53336703,20240311,F,40대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53336868,20240311,M,50대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336892,20240311,M,60대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336895,20240311,F,50대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337321,20240311,F,50대,부산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53337591,20240311,F,30대,경기도,300이상500만원 미만,약간 더 적게,훨씬 더 많이,비슷하게
53337811,20240311,F,50대,경기도,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53337871,20240311,M,60대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337932,20240311,F,60대,부산광역시,모름,비슷하게,비슷하게,약간 더 많이
53338566,20240311,M,50대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338608,20240311,M,20대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338751,20240311,M,50대,충청북도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338900,20240311,M,60대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53339028,20240311,F,30대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53339069,20240311,F,50대,경기도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53339209,20240311,F,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339263,20240311,F,50대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
53339280,20240311,F,60대,울산광역시,300이상500만원 미만,훨씬 더 적게,약간 더 많이,약간 더 많이
53339297,20240311,M,50대,충청남도(세종시 포함),700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53339483,20240311,F,20대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339534,20240311,M,20대,인천광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53339615,20240311,M,50대,부산광역시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
53339705,20240311,F,40대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339796,20240311,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339995,20240311,F,50대,충청남도(세종시 포함),500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53340139,20240311,M,50대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53340145,20240311,M,40대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53340153,20240311,F,50대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53340321,20240311,M,40대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,비슷하게
53340334,20240311,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53340437,20240311,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53340471,20240311,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53340495,20240311,F,40대,부산광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53340807,20240311,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340862,20240311,F,30대,대구광역시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53340881,20240311,M,60대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341050,20240311,F,30대,부산광역시,모름,비슷하게,약간 더 적게,비슷하게
53341553,20240311,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53341747,20240311,M,60대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53341766,20240311,M,50대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53341783,20240311,F,50대,경상북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53341822,20240311,F,50대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 적게
53341891,20240311,F,20대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341897,20240311,M,60대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341993,20240311,M,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53342010,20240311,M,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53342054,20240311,M,40대,경기도,500이상700만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53342203,20240311,M,60대,전라남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53342330,20240311,M,50대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53342573,20240311,M,30대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53342643,20240311,F,30대,대구광역시,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
