RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53323891,20240304,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53364008,20240304,F,40대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53349304,20240304,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53369873,20240304,F,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53331964,20240304,F,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53364326,20240304,F,30대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53375185,20240304,F,30대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53374227,20240304,F,30대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53327423,20240304,F,30대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53363378,20240304,F,30대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 적게,훨씬 더 많이
53358506,20240304,F,30대,경기도,모름,약간 더 많이,훨씬 더 많이,비슷하게
53371247,20240304,F,30대,경기도,700만원 이상,훨씬 더 적게,약간 더 적게,약간 더 적게
53357954,20240304,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53372058,20240304,F,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53342001,20240304,F,30대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53363091,20240304,F,30대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338099,20240304,F,30대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,비슷하게
53338195,20240304,F,30대,경기도,모름,비슷하게,약간 더 많이,약간 더 많이
53363898,20240304,F,30대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53360226,20240304,F,30대,전라북도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53367149,20240304,F,30대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 적게
53371621,20240304,F,30대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323373,20240304,F,20대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53366188,20240304,F,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53361966,20240304,F,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53368022,20240304,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53334429,20240304,F,20대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53341084,20240304,F,20대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53377442,20240304,F,20대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53345056,20240304,F,20대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53362003,20240304,F,20대,대구광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53355960,20240304,F,20대,대구광역시,모름,훨씬 더 적게,훨씬 더 적게,약간 더 많이
53351640,20240304,M,60대,제주도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53339180,20240304,M,60대,제주도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 적게
53352703,20240304,M,40대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53373194,20240304,M,40대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53362614,20240304,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53339296,20240304,M,40대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53370398,20240304,M,40대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53347974,20240304,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53363466,20240304,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 많이
53324135,20240304,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53350544,20240304,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53372727,20240304,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53341882,20240304,M,40대,광주광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53329715,20240304,M,40대,광주광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53354185,20240304,M,40대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53330050,20240304,M,40대,광주광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53349783,20240304,M,40대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53370509,20240304,M,40대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53364482,20240304,M,40대,충청북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53358186,20240304,M,40대,충청북도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53343764,20240304,M,40대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53367983,20240304,M,40대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53368347,20240304,M,40대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53350794,20240304,M,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334895,20240304,M,40대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53352181,20240304,M,40대,경상남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335914,20240304,M,30대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53363640,20240304,M,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53361675,20240304,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53331409,20240304,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336832,20240304,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53367259,20240304,M,30대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53356413,20240304,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330055,20240304,M,30대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53360358,20240304,M,20대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
407377,20240304,M,20대,부산광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
436681,20240304,M,20대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
458694,20240304,M,20대,부산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
431925,20240304,M,20대,부산광역시,500이상700만원 미만,훨씬 더 적게,약간 더 많이,비슷하게
53351000,20240304,M,20대,대전광역시,300만원 미만,비슷하게,비슷하게,비슷하게
468607,20240304,M,20대,대전광역시,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
53344214,20240304,M,20대,대전광역시,모름,비슷하게,비슷하게,비슷하게
33120,20240304,F,60대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
80125,20240304,F,60대,경상북도,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 많이
143938,20240304,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
152104,20240304,F,60대,경기도,모름,비슷하게,비슷하게,비슷하게
236099,20240304,M,20대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
249243,20240304,F,60대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
272654,20240304,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
299685,20240304,F,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
333273,20240304,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
349455,20240304,M,20대,경상북도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
350800,20240304,M,20대,대구광역시,모름,비슷하게,비슷하게,비슷하게
389359,20240304,F,60대,경기도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
410949,20240304,M,20대,제주도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
414365,20240304,F,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
417866,20240304,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
421795,20240304,F,60대,경상북도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
424679,20240304,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
425208,20240304,M,20대,경기도,300이상500만원 미만,비슷하게,훨씬 더 적게,훨씬 더 많이
425585,20240304,M,20대,제주도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
426564,20240304,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 적게
428465,20240304,F,60대,경기도,700만원 이상,비슷하게,약간 더 적게,비슷하게
442587,20240304,F,40대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,비슷하게
444321,20240304,M,20대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
445057,20240304,M,20대,충청남도(세종시 포함),모름,약간 더 적게,비슷하게,약간 더 적게
445860,20240304,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
446599,20240304,M,20대,대구광역시,300만원 미만,약간 더 많이,비슷하게,비슷하게
447315,20240304,M,20대,경상남도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
451728,20240304,M,20대,경상북도,700만원 이상,비슷하게,약간 더 많이,비슷하게
454700,20240304,M,20대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
456323,20240304,M,20대,경기도,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 적게
460212,20240304,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
461965,20240304,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
463481,20240304,M,20대,광주광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,비슷하게
465381,20240304,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
469561,20240304,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
472208,20240304,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
473002,20240304,M,20대,충청북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53322640,20240304,M,40대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53323289,20240304,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53323342,20240304,M,60대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53323346,20240304,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 적게
53323471,20240304,M,20대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53323853,20240304,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53323874,20240304,F,50대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53324009,20240304,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53324087,20240304,M,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53324351,20240304,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324863,20240304,M,20대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53324872,20240304,M,60대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53324917,20240304,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53325027,20240304,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325431,20240304,F,40대,강원도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53325506,20240304,M,30대,부산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53325947,20240304,F,40대,경상북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53325991,20240304,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326175,20240304,F,40대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53326369,20240304,M,60대,경상북도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53326565,20240304,F,60대,경기도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
53326569,20240304,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326872,20240304,M,30대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327109,20240304,F,30대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53327194,20240304,F,20대,부산광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53327228,20240304,F,60대,강원도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327329,20240304,M,50대,강원도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327524,20240304,F,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327549,20240304,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327927,20240304,M,50대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327942,20240304,F,20대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53328368,20240304,M,60대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53328562,20240304,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53328644,20240304,F,50대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53328648,20240304,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328732,20240304,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53328823,20240304,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328903,20240304,F,40대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53328905,20240304,M,60대,대전광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53328999,20240304,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53329669,20240304,F,30대,충청북도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,비슷하게
53329903,20240304,M,60대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53330017,20240304,M,30대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330209,20240304,F,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330244,20240304,F,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53330263,20240304,F,30대,대구광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 적게
53330387,20240304,M,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330420,20240304,M,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53330545,20240304,F,40대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330627,20240304,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53330879,20240304,M,50대,경상남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53331113,20240304,M,50대,경상남도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53331300,20240304,M,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331503,20240304,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53331633,20240304,M,30대,충청남도(세종시 포함),300만원 미만,비슷하게,훨씬 더 적게,비슷하게
53331651,20240304,M,30대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53331687,20240304,M,60대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53331799,20240304,F,40대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332232,20240304,M,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332333,20240304,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332490,20240304,M,50대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332926,20240304,M,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333839,20240304,F,20대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53333881,20240304,M,30대,부산광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53334790,20240304,F,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53334921,20240304,M,50대,충청남도(세종시 포함),700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53334934,20240304,M,40대,대구광역시,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53335037,20240304,F,40대,충청북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53335202,20240304,F,40대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53335258,20240304,M,40대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53335417,20240304,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335626,20240304,M,60대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53335881,20240304,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336065,20240304,F,50대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53336331,20240304,F,40대,부산광역시,모름,비슷하게,약간 더 많이,비슷하게
53336413,20240304,F,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336437,20240304,F,50대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53336662,20240304,M,50대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337090,20240304,M,40대,경기도,모름,비슷하게,비슷하게,비슷하게
53337188,20240304,F,60대,대구광역시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53337476,20240304,F,30대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53337730,20240304,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337765,20240304,F,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53337800,20240304,F,30대,전라남도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53337886,20240304,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53338186,20240304,F,40대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53338346,20240304,M,50대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338502,20240304,M,50대,대전광역시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53338689,20240304,M,20대,경상북도,모름,비슷하게,비슷하게,비슷하게
53339120,20240304,F,30대,울산광역시,모름,약간 더 많이,약간 더 많이,비슷하게
53339124,20240304,M,60대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53339226,20240304,M,30대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53339240,20240304,F,50대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53339271,20240304,F,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53339346,20240304,F,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339440,20240304,M,60대,광주광역시,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53339513,20240304,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53339845,20240304,F,50대,경상남도,700만원 이상,약간 더 많이,훨씬 더 적게,훨씬 더 적게
53339888,20240304,F,50대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53339943,20240304,M,60대,부산광역시,300만원 미만,약간 더 적게,비슷하게,비슷하게
53340008,20240304,M,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340016,20240304,M,40대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,비슷하게
53340104,20240304,M,40대,경기도,300만원 미만,약간 더 적게,훨씬 더 적게,비슷하게
53340125,20240304,F,20대,울산광역시,모름,비슷하게,약간 더 많이,약간 더 많이
53340194,20240304,F,50대,경기도,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53340238,20240304,M,60대,대전광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53340243,20240304,M,20대,울산광역시,모름,약간 더 많이,비슷하게,비슷하게
53340282,20240304,M,30대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53340637,20240304,F,50대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53340649,20240304,F,20대,부산광역시,모름,비슷하게,약간 더 적게,약간 더 많이
53340790,20240304,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53340918,20240304,F,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53341070,20240304,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53341339,20240304,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53341455,20240304,F,40대,울산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53341817,20240304,M,50대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53341881,20240304,M,60대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53342093,20240304,F,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53342123,20240304,F,60대,울산광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53342224,20240304,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53342377,20240304,M,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53342428,20240304,M,40대,경기도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53342480,20240304,M,40대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53342619,20240304,F,20대,충청북도,모름,약간 더 적게,약간 더 많이,약간 더 많이
53342908,20240304,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
