RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53364268,20240318,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53363075,20240318,F,40대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53330200,20240318,F,40대,경기도,500이상700만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53356930,20240318,F,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53334782,20240318,F,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53370706,20240318,F,40대,경기도,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53377136,20240318,F,40대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53356453,20240318,F,40대,경기도,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
53349007,20240318,F,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53339771,20240318,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53354809,20240318,F,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53366040,20240318,F,40대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53335455,20240318,F,40대,서울특별시,700만원 이상,훨씬 더 적게,비슷하게,훨씬 더 적게
53371256,20240318,F,40대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,비슷하게
53372484,20240318,F,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53323035,20240318,F,40대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53323945,20240318,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53341218,20240318,F,40대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53373539,20240318,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53367657,20240318,F,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53322895,20240318,F,40대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53371121,20240318,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53376802,20240318,F,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53356246,20240318,F,40대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53332622,20240318,F,30대,경기도,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53360759,20240318,F,30대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
53339736,20240318,F,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53335905,20240318,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339204,20240318,F,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53348460,20240318,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53369514,20240318,F,30대,경기도,300만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 적게
53348165,20240318,F,30대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53358774,20240318,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329989,20240318,F,30대,경기도,모름,비슷하게,비슷하게,비슷하게
53369310,20240318,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53322575,20240318,F,30대,서울특별시,모름,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53361035,20240318,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53361954,20240318,F,30대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53324427,20240318,F,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53323735,20240318,F,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53362581,20240318,F,30대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53329253,20240318,F,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53373267,20240318,F,30대,충청북도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53370405,20240318,F,30대,충청북도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 적게
53331453,20240318,F,30대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,약간 더 많이
53335726,20240318,F,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338784,20240318,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53366833,20240318,F,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53348880,20240318,F,30대,경상남도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53329502,20240318,F,30대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53370505,20240318,F,30대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53375399,20240318,F,30대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326645,20240318,F,20대,부산광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53342246,20240318,F,20대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329261,20240318,F,20대,대구광역시,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53368398,20240318,F,20대,대구광역시,모름,비슷하게,약간 더 적게,비슷하게
53369138,20240318,F,20대,울산광역시,모름,약간 더 적게,훨씬 더 많이,약간 더 적게
53324371,20240318,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53366272,20240318,F,20대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53361395,20240318,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53376610,20240318,F,20대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,약간 더 많이
53324497,20240318,F,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53327001,20240318,F,20대,서울특별시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53338552,20240318,F,20대,서울특별시,300만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53350910,20240318,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53345785,20240318,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53356101,20240318,M,60대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53369333,20240318,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53350899,20240318,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53345865,20240318,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53323152,20240318,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53364911,20240318,M,60대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341236,20240318,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53376238,20240318,M,50대,충청북도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53332973,20240318,M,50대,충청북도,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53364480,20240318,M,50대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53375051,20240318,M,50대,전라북도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53325999,20240318,M,50대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328574,20240318,M,40대,서울특별시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53323641,20240318,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53328285,20240318,M,40대,서울특별시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53375234,20240318,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53322579,20240318,M,40대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53322795,20240318,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53361669,20240318,M,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53365833,20240318,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53328586,20240318,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330238,20240318,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53370173,20240318,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53323383,20240318,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53349576,20240318,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53348483,20240318,M,40대,부산광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53358584,20240318,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53357147,20240318,M,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53362791,20240318,M,40대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53353736,20240318,M,40대,부산광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53373407,20240318,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53362350,20240318,M,40대,전라남도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53370156,20240318,M,40대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53355372,20240318,M,40대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53342631,20240318,M,30대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 많이,훨씬 더 적게
53345861,20240318,M,30대,서울특별시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53372045,20240318,M,30대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53324111,20240318,M,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53330206,20240318,M,30대,서울특별시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
53336096,20240318,M,30대,서울특별시,모름,훨씬 더 적게,비슷하게,훨씬 더 적게
53368774,20240318,M,30대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53324384,20240318,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53372255,20240318,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
470143,20240318,M,20대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
446951,20240318,M,20대,대전광역시,300만원 미만,비슷하게,비슷하게,비슷하게
465302,20240318,M,20대,대전광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
34421,20240318,F,60대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
172192,20240318,M,20대,경상남도,모름,비슷하게,비슷하게,비슷하게
195602,20240318,M,20대,대구광역시,300이상500만원 미만,약간 더 많이,비슷하게,훨씬 더 많이
266758,20240318,F,20대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
304473,20240318,F,60대,충청북도,700만원 이상,비슷하게,비슷하게,비슷하게
311877,20240318,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
318735,20240318,F,60대,전라남도,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
335138,20240318,M,20대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
348124,20240318,M,20대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
349700,20240318,M,20대,전라남도,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
350292,20240318,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
350320,20240318,F,20대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
350848,20240318,F,50대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
369661,20240318,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
379871,20240318,M,20대,전라남도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
392978,20240318,M,20대,경기도,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
393517,20240318,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
402004,20240318,M,20대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
409432,20240318,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
421122,20240318,M,30대,경기도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
422275,20240318,F,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
424749,20240318,M,20대,경상북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
425367,20240318,M,20대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
428144,20240318,F,20대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
429086,20240318,M,20대,대구광역시,모름,비슷하게,비슷하게,비슷하게
429484,20240318,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
432979,20240318,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
437961,20240318,M,20대,대구광역시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
443893,20240318,F,20대,강원도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
444657,20240318,M,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
445306,20240318,M,20대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
445308,20240318,F,60대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 적게,비슷하게
447447,20240318,M,20대,경상북도,300만원 미만,비슷하게,약간 더 많이,비슷하게
449813,20240318,M,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
452901,20240318,M,20대,인천광역시,모름,비슷하게,약간 더 적게,비슷하게
458648,20240318,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
460454,20240318,M,20대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
460805,20240318,M,20대,경상북도,300만원 미만,비슷하게,약간 더 많이,비슷하게
462655,20240318,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,훨씬 더 많이
463230,20240318,M,20대,인천광역시,300만원 미만,비슷하게,비슷하게,비슷하게
463858,20240318,F,20대,경상남도,모름,약간 더 많이,비슷하게,약간 더 많이
464152,20240318,M,20대,부산광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
466459,20240318,M,20대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
466952,20240318,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
467993,20240318,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
468468,20240318,F,20대,충청남도(세종시 포함),모름,비슷하게,훨씬 더 많이,약간 더 적게
469473,20240318,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
469619,20240318,F,20대,제주도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
470100,20240318,M,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
470417,20240318,M,20대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
470788,20240318,M,20대,경상북도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53322541,20240318,F,60대,서울특별시,모름,약간 더 적게,비슷하게,비슷하게
53323581,20240318,F,50대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53323782,20240318,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53323797,20240318,M,50대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53324536,20240318,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53325195,20240318,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325196,20240318,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53325557,20240318,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
53325929,20240318,M,30대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326016,20240318,M,30대,경상남도,300만원 미만,비슷하게,약간 더 적게,비슷하게
53326395,20240318,M,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326589,20240318,M,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326600,20240318,M,60대,인천광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53326760,20240318,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53326805,20240318,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53327058,20240318,M,30대,부산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53327238,20240318,F,20대,경기도,모름,약간 더 적게,약간 더 적게,비슷하게
53327625,20240318,M,60대,인천광역시,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53327655,20240318,M,60대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327849,20240318,M,60대,경상북도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53327872,20240318,M,60대,부산광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53328108,20240318,M,30대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328135,20240318,F,40대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328233,20240318,F,60대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53328727,20240318,F,60대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53328833,20240318,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53329376,20240318,M,30대,대전광역시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53329751,20240318,M,60대,강원도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53329757,20240318,F,40대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329857,20240318,M,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53330226,20240318,M,40대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53330559,20240318,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53330686,20240318,F,20대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53330752,20240318,F,30대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53330951,20240318,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53331135,20240318,M,20대,경상남도,모름,비슷하게,비슷하게,비슷하게
53331187,20240318,F,50대,부산광역시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53331680,20240318,M,30대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53331818,20240318,M,50대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53331954,20240318,F,50대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332004,20240318,F,50대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53332016,20240318,M,60대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332301,20240318,F,40대,충청남도(세종시 포함),700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53332352,20240318,F,20대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53332581,20240318,F,20대,광주광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53332586,20240318,F,40대,전라북도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53332663,20240318,M,60대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53332775,20240318,F,20대,경기도,300만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53332789,20240318,F,60대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332912,20240318,F,50대,부산광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53333118,20240318,M,50대,부산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53333135,20240318,M,50대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53333207,20240318,F,60대,경상남도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53333573,20240318,M,50대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 적게
53333829,20240318,F,40대,인천광역시,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53333862,20240318,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333940,20240318,F,50대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53334187,20240318,M,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53334202,20240318,F,40대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53334624,20240318,M,50대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334900,20240318,F,20대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53335292,20240318,M,50대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335310,20240318,M,60대,전라남도,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53335375,20240318,F,60대,인천광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 적게,약간 더 많이
53335483,20240318,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335489,20240318,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335662,20240318,F,40대,충청북도,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53335904,20240318,M,60대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335946,20240318,F,20대,대전광역시,300만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53335949,20240318,F,30대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
53336012,20240318,F,50대,부산광역시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53336179,20240318,M,50대,광주광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53336229,20240318,M,40대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53336650,20240318,M,40대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53336827,20240318,F,60대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53337363,20240318,M,60대,강원도,500이상700만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53337668,20240318,F,20대,강원도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53337918,20240318,F,50대,충청남도(세종시 포함),500이상700만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53338517,20240318,M,60대,부산광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53338670,20240318,M,40대,경기도,300이상500만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53338717,20240318,F,30대,대구광역시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53339524,20240318,F,50대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339548,20240318,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53339551,20240318,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339829,20240318,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,비슷하게
