RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53326046","20250804","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53326095","20250804","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","4명","2박 3일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53326337","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","인천시","모름","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53326426","20250804","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군/보성군/순천시/해남군","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53326519","20250804","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","2박 3일","M","40대","미혼","미혼","기타/무직","모름"
"53326600","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53326638","20250804","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","강릉시/평창군","4명","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53326656","20250804","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","4박 5일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53327036","20250804","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53327210","20250804","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53327228","20250804","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","강원도","삼척시","3명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53327468","20250804","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","이천시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53327838","20250804","10~20만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경상북도","구미시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53328281","20250804","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53328362","20250804","30~40만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상남도","김해시","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53328407","20250804","모름","모름","모름","모름","모름","모름","모름","경기도","성남시","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53328713","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","남원읍/서귀포시(시내동)/제주시(시내동)","혼자서","6박 7일 이상","M","30대","미혼","미혼","자영업","700만원 이상"
"53328823","20250804","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53328955","20250804","모름","모름","모름","모름","모름","모름","모름","울산시","모름","4명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53328990","20250804","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53329024","20250804","모름","모름","모름","모름","모름","모름","모름","충청남도","금산군","2명","1박 2일","M","50대","미혼","미혼","기타/무직","300만원 미만"
"53329299","20250804","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53329316","20250804","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/남원읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)/조천읍/한경면/한림읍","3명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53329438","20250804","모름","모름","모름","모름","모름","모름","모름","대전시","모름","3명","1박 2일","F","20대","미혼","미혼","경영/관리/전문직","모름"
"53329506","20250804","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1~3만원 미만","대전시","모름","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"53329688","20250804","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53329982","20250804","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","강원도","고성군","4명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53330309","20250804","모름","모름","모름","모름","모름","모름","모름","광주시","모름","3명","1박 2일","M","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53330328","20250804","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경상남도","창원시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53330443","20250804","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","동두천시/의정부시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53330635","20250804","20~30만원 미만","7~10만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/양양군/평창군","2명","2박 3일","F","60대 이상","기타","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53330718","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","부산시","모름","2명","4박 5일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53330837","20250804","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","단양군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331804","20250804","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53331843","20250804","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53331933","20250804","40만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53331964","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53332016","20250804","10~20만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","모름"
"53332080","20250804","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53332145","20250804","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상북도","포항시","4명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53332471","20250804","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","5명 이상","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53332791","20250804","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","세종특별자치시","4명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53332929","20250804","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"53332970","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","창원시","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300~500만원 미만"
"53333014","20250804","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53333654","20250804","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53334264","20250804","모름","모름","모름","모름","모름","모름","모름","대구시","모름","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53334887","20250804","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","해남군","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53335032","20250804","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53335128","20250804","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","4박 5일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53335475","20250804","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청남도","천안시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53335949","20250804","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","500~700만원 미만"
"53335985","20250804","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53336199","20250804","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","인제군","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53336418","20250804","40만원 이상","7~10만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","10만원 이상","1만원 미만","제주도","제주시(시내동)","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53336709","20250804","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","대전시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53336844","20250804","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","밀양시","혼자서","1박 2일","M","40대","기타","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336955","20250804","30~40만원 미만","10만원 이상","3~5만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/속초시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53336959","20250804","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53337072","20250804","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","50대","기타","자녀 성장(막내 중고생)","기타/무직","모름"
"53337145","20250804","30~40만원 미만","1만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","1~3만원 미만","강원도","속초시/양양군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"53337237","20250804","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53337260","20250804","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53337294","20250804","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53337356","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53337639","20250804","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","전라북도","전주시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53338478","20250804","40만원 이상","3~5만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","충청남도","서천군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53338644","20250804","20~30만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","10만원 이상","1만원 미만","서울시","모름","혼자서","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53338833","20250804","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","F","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53338881","20250804","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","무안군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338890","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/조천읍","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53338908","20250804","모름","모름","모름","모름","모름","모름","모름","경기도","포천시","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53338964","20250804","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","기타/무직","700만원 이상"
"53339012","20250804","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53339123","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군/영광군/장성군","3명","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339226","20250804","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53339502","20250804","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","모름","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53339503","20250804","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53339667","20250804","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","4명","1박 2일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53339776","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","성산읍","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53339998","20250804","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","3명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53340072","20250804","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53340231","20250804","40만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","고성군/횡성군","모름","4박 5일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53340268","20250804","모름","모름","모름","모름","모름","모름","모름","충청남도","보령시/청양군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53340276","20250804","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","대구시","모름","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","모름"
"53340431","20250804","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"53340774","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","제주도","구좌읍/애월읍/제주시(시내동)/한림읍","3명","5박 6일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53340777","20250804","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","M","20대","미혼","미혼","경영/관리/전문직","모름"
"53340860","20250804","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","경기도","남양주시","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341180","20250804","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상남도","남해군","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53341369","20250804","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53341494","20250804","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","고흥군/여수시","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53341520","20250804","30~40만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1~3만원 미만","경기도","수원시","2명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53341572","20250804","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","F","30대","미혼","미혼","대학/대학원생","모름"
"53341740","20250804","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","인천시","모름","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53341796","20250804","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53341868","20250804","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","3박 4일","F","50대","미혼","미혼","사무/기술직","모름"
