RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"323239","20250428","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","전라북도","고창군/군산시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"3239","20250428","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","임실군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"330305","20250428","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","5명 이상","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"33541","20250428","20~30만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"338899","20250428","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"341173","20250428","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"347275","20250428","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","3박 4일","F","60대 이상","미혼","미혼","사무/기술직","모름"
"349516","20250428","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"354587","20250428","10~20만원 미만","5~7만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"364241","20250428","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","부산시","모름","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"366971","20250428","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","애월읍/표선면","2명","2박 3일","F","20대","미혼","미혼","판매/서비스직","모름"
"371622","20250428","모름","모름","모름","모름","모름","모름","모름","광주시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"373477","20250428","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","전라남도","장흥군/해남군","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"380437","20250428","30~40만원 미만","10만원 이상","1~3만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","경상남도","창원시","2명","2박 3일","M","20대","미혼","미혼","판매/서비스직","모름"
"383049","20250428","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","광주시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"383429","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","4명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"392017","20250428","30~40만원 미만","3~5만원 미만","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","충청북도","단양군","모름","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"39713","20250428","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"411797","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"412475","20250428","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"413844","20250428","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","7~10만원 미만","강원도","속초시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"415794","20250428","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","제주도","표선면","2명","1박 2일","M","30대","미혼","미혼","기타/무직","모름"
"418156","20250428","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","광양시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
"419785","20250428","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"421502","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"422017","20250428","10만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","안동시","3명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"422840","20250428","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"423184","20250428","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"425846","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"425939","20250428","10~20만원 미만","1만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","혼자서","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"426876","20250428","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","경기도","이천시","5명 이상","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"428221","20250428","30~40만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","10만원 이상","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/애월읍/우도면/표선면","혼자서","모름","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"433469","20250428","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"434069","20250428","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"434948","20250428","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","임실군","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"435483","20250428","모름","모름","모름","모름","모름","모름","모름","경기도","가평군/고양시/남양주시/동두천시/이천시/파주시","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"443914","20250428","10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"444579","20250428","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","경기도","양주시/포천시","2명","4박 5일","F","20대","미혼","미혼","대학/대학원생","모름"
"444639","20250428","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"445577","20250428","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","2명","3박 4일","F","20대","미혼","미혼","판매/서비스직","300만원 미만"
"446622","20250428","모름","모름","모름","모름","모름","모름","모름","울산시","모름","혼자서","4박 5일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"448674","20250428","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"449819","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시/포항시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"451221","20250428","모름","모름","모름","모름","모름","모름","모름","대구시","모름","혼자서","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"458733","20250428","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"460607","20250428","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","6박 7일 이상","M","20대","미혼","미혼","자영업","700만원 이상"
"462622","20250428","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","3명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"463268","20250428","10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","강원도","강릉시/동해시/속초시","5명 이상","1박 2일","M","20대","미혼","미혼","자영업","300만원 미만"
"464102","20250428","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","경산시","2명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"464500","20250428","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","5명 이상","모름","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"464734","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","3박 4일","M","20대","미혼","미혼","자영업","700만원 이상"
"466925","20250428","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"468726","20250428","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"469247","20250428","10~20만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"469415","20250428","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","4박 5일","M","20대","미혼","미혼","대학/대학원생","모름"
"473568","20250428","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","M","60대 이상","기타","신혼기(자녀 없음)","사무/기술직","300만원 미만"
"479757","20250428","30~40만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/애월읍/제주시(시내동)/한림읍","3명","4박 5일","F","20대","미혼","미혼","대학/대학원생","모름"
"479873","20250428","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53322202","20250428","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","모름","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53322951","20250428","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","인천시","모름","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53323322","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53323719","20250428","10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53323813","20250428","10~20만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","1박 2일","F","40대","미혼","미혼","판매/서비스직","모름"
"53324039","20250428","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","제주시(시내동)","3명","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53324609","20250428","30~40만원 미만","3~5만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","60대 이상","기타","신혼기(자녀 없음)","기타/무직","300만원 미만"
"53324729","20250428","30~40만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","경기도","가평군","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53324858","20250428","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","무안군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53325084","20250428","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53325194","20250428","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","포천시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53325777","20250428","모름","모름","모름","모름","모름","모름","모름","경상북도","청도군","2명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53325886","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53326003","20250428","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","구례군/순천시","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53326006","20250428","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","경상북도","영덕군/포항시","4명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326154","20250428","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53326509","20250428","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53326522","20250428","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","하남시/화성시","3명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326779","20250428","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53326862","20250428","40만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","제주도","제주시(시내동)","혼자서","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53326984","20250428","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53327110","20250428","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53327777","20250428","30~40만원 미만","5~7만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53328253","20250428","10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","2박 3일","F","30대","미혼","미혼","자영업","300만원 미만"
"53328267","20250428","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","사천시","2명","2박 3일","M","30대","미혼","미혼","자영업","모름"
"53328339","20250428","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","김제시/남원시/완주군/전주시","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53328417","20250428","20~30만원 미만","3~5만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","광명시","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53328485","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","3명","2박 3일","F","60대 이상","미혼","미혼","자영업","300만원 미만"
"53328505","20250428","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53328713","20250428","40만원 이상","10만원 이상","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","제주도","남원읍/대정읍/안덕면/애월읍/제주시(시내동)/한경면","혼자서","5박 6일","M","30대","미혼","미혼","자영업","700만원 이상"
"53328833","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53328847","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","나주시","혼자서","1박 2일","F","30대","미혼","미혼","자영업","300만원 미만"
"53329066","20250428","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","3명","6박 7일 이상","M","40대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53329089","20250428","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53329143","20250428","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","여수시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53329188","20250428","모름","모름","모름","모름","모름","모름","모름","경상북도","영덕군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53329285","20250428","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53329654","20250428","모름","모름","모름","모름","모름","모름","모름","경기도","시흥시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53329987","20250428","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","서울시","모름","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53330017","20250428","모름","모름","모름","모름","모름","모름","모름","경상북도","청도군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53330365","20250428","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)/표선면","2명","4박 5일","M","40대","기혼","신혼기(자녀 없음)","경영/관리/전문직","모름"
"53330472","20250428","모름","모름","모름","모름","모름","모름","모름","경상북도","울진군","4명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53330719","20250428","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","서울시","모름","2명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53330759","20250428","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53330814","20250428","10~20만원 미만","1만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경상북도","안동시/칠곡군","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53330838","20250428","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","서울시","모름","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331219","20250428","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","강원도","정선군","2명","1박 2일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53331678","20250428","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53331997","20250428","10~20만원 미만","1만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","혼자서","2박 3일","F","60대 이상","기타","신혼기(자녀 없음)","기타/무직","300만원 미만"
"53332135","20250428","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"53332333","20250428","30~40만원 미만","7~10만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","4박 5일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
