RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"321650","20240916","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"34334","20240916","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","60대 이상","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"350883","20240916","모름","모름","모름","모름","모름","모름","모름","전라북도","무주군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"352533","20240916","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","모름","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"353380","20240916","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"360339","20240916","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","5명 이상","3박 4일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"361156","20240916","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","영월군","3명","3박 4일","M","20대","미혼","미혼","판매/서비스직","모름"
"366971","20240916","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","광주시","모름","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"369664","20240916","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"383944","20240916","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대구시","모름","5명 이상","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"391897","20240916","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/평창군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"393145","20240916","모름","모름","모름","모름","모름","모름","모름","경상남도","합천군","4명","2박 3일","F","20대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"409862","20240916","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","혼자서","6박 7일 이상","M","20대","미혼","미혼","사무/기술직","모름"
"413980","20240916","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","예산군/태안군","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"419785","20240916","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"424246","20240916","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","여수시","3명","2박 3일","M","20대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"424725","20240916","모름","모름","모름","모름","모름","모름","모름","서울시","모름","3명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"429282","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","5~7만원 미만","부산시","모름","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"435483","20240916","20~30만원 미만","1만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","경기도","고양시","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"443385","20240916","10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"444405","20240916","모름","모름","모름","모름","모름","모름","모름","전라남도","여수시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"445256","20240916","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"451492","20240916","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","경기도","성남시/수원시","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"451833","20240916","20~30만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","동해시","2명","3박 4일","M","20대","미혼","미혼","대학/대학원생","모름"
"452631","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","강원도","고성군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"453754","20240916","20~30만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","서울시","모름","5명 이상","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"454553","20240916","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"454599","20240916","20~30만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","2명","2박 3일","F","20대","기혼","신혼기(자녀 없음)","판매/서비스직","300~500만원 미만"
"454896","20240916","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","고령군","2명","4박 5일","M","20대","미혼","미혼","기타/무직","모름"
"455914","20240916","10~20만원 미만","7~10만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","안산시/용인시","혼자서","1박 2일","M","60대 이상","미혼","미혼","사무/기술직","500~700만원 미만"
"456090","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","경기도","동두천시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"456673","20240916","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"456733","20240916","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","광주시","모름","2명","2박 3일","M","20대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"457336","20240916","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"457775","20240916","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"458694","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/애월읍/우도면/제주시(시내동)","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"458740","20240916","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","삼척시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"460453","20240916","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","6박 7일 이상","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"461570","20240916","30~40만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","10만원 이상","1~3만원 미만","강원도","강릉시/고성군/동해시/삼척시/속초시/인제군/춘천시/태백시/홍천군","4명","2박 3일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"462273","20240916","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","10만원 이상","서울시","모름","4명","6박 7일 이상","M","20대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"463266","20240916","40만원 이상","1만원 미만","10만원 이상","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","6박 7일 이상","F","20대","미혼","미혼","대학/대학원생","모름"
"465153","20240916","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","F","20대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"467261","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경기도","군포시","2명","5박 6일","M","20대","미혼","미혼","사무/기술직","모름"
"469886","20240916","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","경기도","부천시","혼자서","3박 4일","M","20대","미혼","미혼","자영업","700만원 이상"
"470900","20240916","10~20만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","부여군","2명","2박 3일","F","20대","미혼","미혼","판매/서비스직","300~500만원 미만"
"471994","20240916","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","태백시","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"472355","20240916","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","2명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"474962","20240916","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","M","20대","미혼","미혼","기타/무직","300~500만원 미만"
"475350","20240916","모름","모름","모름","모름","모름","모름","모름","경기도","안산시/양평군","4명","2박 3일","M","20대","미혼","미혼","판매/서비스직","300~500만원 미만"
"477919","20240916","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53322272","20240916","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","보령시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","500~700만원 미만"
"53322316","20240916","모름","모름","모름","모름","모름","모름","모름","울산시","모름","4명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"53322432","20240916","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","칠곡군","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53322514","20240916","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53322541","20240916","모름","모름","모름","모름","모름","모름","모름","충청북도","보은군","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53322725","20240916","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","모름"
"53322813","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","애월읍","2명","4박 5일","M","30대","미혼","미혼","사무/기술직","모름"
"53323373","20240916","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/삼척시/양양군/인제군","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53323863","20240916","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","3~5만원 미만","7~10만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","3박 4일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53324112","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","애월읍/제주시(시내동)/조천읍/한림읍","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53324135","20240916","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53324287","20240916","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","제주도","제주시(시내동)","혼자서","3박 4일","F","60대 이상","미혼","미혼","기타/무직","300만원 미만"
"53324595","20240916","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","제주도","구좌읍","3명","4박 5일","F","50대","미혼","미혼","사무/기술직","300만원 미만"
"53324837","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","판매/서비스직","모름"
"53325330","20240916","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","4명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53325579","20240916","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","4박 5일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53325969","20240916","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","4명","2박 3일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53326188","20240916","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/제주시(시내동)","5명 이상","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53326193","20240916","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","경영/관리/전문직","700만원 이상"
"53326285","20240916","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","양양군","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53326310","20240916","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53327080","20240916","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53327194","20240916","20~30만원 미만","7~10만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","자영업","모름"
"53327515","20240916","모름","모름","모름","모름","모름","모름","모름","강원도","평창군","모름","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53327572","20240916","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","산청군","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53327642","20240916","10만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53327670","20240916","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"53327705","20240916","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군","3명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53327833","20240916","모름","모름","모름","모름","모름","모름","모름","강원도","태백시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53327990","20240916","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/우도면/제주시(시내동)/조천읍/추자면/표선면/한경면/한림읍","5명 이상","5박 6일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53328407","20240916","10만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"53328580","20240916","40만원 이상","5~7만원 미만","3~5만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","경기도","수원시","혼자서","1박 2일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53328648","20240916","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53328686","20240916","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","광주시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53328745","20240916","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","충청남도","아산시","2명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53328815","20240916","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","부산시","모름","혼자서","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53328903","20240916","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","정선군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53328909","20240916","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53328960","20240916","20~30만원 미만","10만원 이상","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","20대","미혼","미혼","판매/서비스직","모름"
"53329002","20240916","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53329666","20240916","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","혼자서","3박 4일","F","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53329936","20240916","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","화천군","3명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53330055","20240916","20~30만원 미만","1만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","2명","4박 5일","M","20대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53330381","20240916","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53330774","20240916","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시/삼척시/양양군","3명","2박 3일","M","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53330843","20240916","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","모름","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331280","20240916","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","홍천군/횡성군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331531","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","전라북도","진안군","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53331655","20240916","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","강원도","정선군","4명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53331723","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","강원도","동해시/정선군","2명","1박 2일","M","60대 이상","기타","신혼기(자녀 없음)","기타/무직","모름"
"53331761","20240916","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","부산시","모름","2명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53332354","20240916","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","광주시","모름","2명","1박 2일","F","30대","미혼","미혼","대학/대학원생","700만원 이상"
"53332463","20240916","40만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","충청북도","충주시(구 청원군 포함)","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53332836","20240916","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함안군","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53332966","20240916","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","전라북도","완주군/전주시","혼자서","6박 7일 이상","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53333061","20240916","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","300만원 미만"
"53333123","20240916","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","이천시/파주시","혼자서","3박 4일","M","50대","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53333169","20240916","40만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","인천시","모름","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53333296","20240916","모름","모름","모름","모름","모름","모름","모름","제주도","남원읍/대정읍/서귀포시(시내동)/안덕면/제주시(시내동)/조천읍/표선면","2명","4박 5일","F","30대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
