RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"412220","20250609","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","제주도","애월읍","3명","6박 7일 이상","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"414489","20250609","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","강원도","속초시","4명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"421092","20250609","30~40만원 미만","1만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"428177","20250609","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상남도","창녕군/창원시","3명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"430700","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"440170","20250609","10~20만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"442777","20250609","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"446070","20250609","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"454134","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"454270","20250609","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","공주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"454427","20250609","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"457196","20250609","모름","모름","모름","모름","모름","모름","모름","강원도","영월군","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"457707","20250609","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","2박 3일","F","20대","미혼","미혼","기타/무직","500~700만원 미만"
"457814","20250609","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"462622","20250609","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","광주시","모름","2명","2박 3일","M","20대","미혼","미혼","판매/서비스직","모름"
"462654","20250609","모름","모름","모름","모름","모름","모름","모름","인천시","모름","3명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"462987","20250609","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"465052","20250609","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","부산시","모름","2명","4박 5일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"470077","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","4명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"477775","20250609","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","판매/서비스직","300만원 미만"
"479275","20250609","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"479765","20250609","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"479908","20250609","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","3명","2박 3일","M","20대","미혼","미혼","기타/무직","300만원 미만"
"480049","20250609","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","3박 4일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"480508","20250609","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","3명","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"480509","20250609","모름","모름","모름","모름","모름","모름","모름","충청남도","홍성군","3명","1박 2일","M","20대","미혼","미혼","기능/숙련/일반작업직","500~700만원 미만"
"480873","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","F","20대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53322184","20250609","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53322441","20250609","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53322823","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","동해시/속초시/정선군","5명 이상","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53322944","20250609","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","구체적인 지역 모름","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","500~700만원 미만"
"53323421","20250609","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","고성군","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53323569","20250609","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53323787","20250609","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","서울시","모름","2명","1박 2일","M","40대","기타","신혼기(자녀 없음)","자영업","300~500만원 미만"
"53324642","20250609","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","태백시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300~500만원 미만"
"53324758","20250609","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","영월군/정선군/홍천군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"53324810","20250609","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","영월군","3명","1박 2일","F","60대 이상","기타","자녀 독립(막내 결혼)","기타/무직","300만원 미만"
"53324863","20250609","20~30만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","강원도","양양군","3명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53324923","20250609","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시/서천군","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53324978","20250609","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상북도","울진군","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53325030","20250609","모름","모름","모름","모름","모름","모름","모름","제주도","성산읍/한림읍","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53325109","20250609","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","정선군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53325121","20250609","20~30만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53325324","20250609","20~30만원 미만","7~10만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","2명","3박 4일","F","40대","미혼","미혼","사무/기술직","700만원 이상"
"53326520","20250609","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라북도","부안군","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53327393","20250609","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","전라북도","고창군/순창군","2명","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53327401","20250609","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53327625","20250609","모름","모름","모름","모름","모름","모름","모름","인천시","모름","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53327697","20250609","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53328008","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53328227","20250609","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","익산시","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53328335","20250609","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","3~5만원 미만","전라북도","군산시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53328558","20250609","20~30만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53328577","20250609","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","전라남도","순천시/여수시","5명 이상","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53329303","20250609","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53329372","20250609","20~30만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","충청남도","세종특별자치시","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53329400","20250609","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","인천시","모름","2명","5박 6일","F","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53329558","20250609","10~20만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53329603","20250609","30~40만원 미만","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","경상북도","울진군/포항시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53329762","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53330329","20250609","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","4박 5일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53330768","20250609","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","광주시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","300만원 미만"
"53330827","20250609","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","혼자서","5박 6일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53330853","20250609","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","7~10만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53331078","20250609","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","3~5만원 미만","강원도","평창군","2명","2박 3일","M","40대","기타","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53331113","20250609","20~30만원 미만","1만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53331154","20250609","10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"53331357","20250609","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시/논산시/청양군","2명","2박 3일","F","40대","미혼","미혼","경영/관리/전문직","500~700만원 미만"
"53331363","20250609","30~40만원 미만","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","1~3만원 미만","경기도","고양시/김포시","2명","1박 2일","F","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53331687","20250609","20~30만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","평창군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331795","20250609","10만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53332314","20250609","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","3박 4일","M","50대","기타","자녀 성인(막내 대학)","경영/관리/전문직","500~700만원 미만"
"53332345","20250609","10만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","구체적인 지역 모름","혼자서","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53332537","20250609","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","울산시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53332549","20250609","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53332702","20250609","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","속초시","4명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53332850","20250609","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상남도","진주시/통영시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53333040","20250609","30~40만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","10만원 이상","전라남도","목포시","2명","2박 3일","M","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53333323","20250609","20~30만원 미만","10만원 이상","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53333848","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","충청남도","태안군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53333881","20250609","10~20만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","M","30대","미혼","미혼","기타/무직","700만원 이상"
"53334022","20250609","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","3박 4일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53334136","20250609","10~20만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","제주도","구좌읍/애월읍","2명","2박 3일","F","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53335168","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함양군","4명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53335292","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","이천시","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","500~700만원 미만"
"53335362","20250609","40만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53335509","20250609","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53335675","20250609","모름","모름","모름","모름","모름","모름","모름","전라북도","임실군","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53335885","20250609","10~20만원 미만","1만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","화성시","5명 이상","1박 2일","F","40대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53336074","20250609","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","양양군","2명","3박 4일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53336155","20250609","10~20만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","정읍시","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","500~700만원 미만"
"53336238","20250609","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","1박 2일","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53336248","20250609","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","대전시","모름","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53336599","20250609","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","부안군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53336883","20250609","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","포항시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53337019","20250609","모름","모름","모름","모름","모름","모름","모름","전라남도","나주시/담양군/영광군","5명 이상","4박 5일","F","30대","미혼","미혼","사무/기술직","모름"
"53337188","20250609","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경상남도","양산시","3명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53337298","20250609","20~30만원 미만","7~10만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53337328","20250609","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","강릉시","모름","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53337404","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","곡성군","혼자서","3박 4일","M","50대","미혼","미혼","기타/무직","모름"
"53337455","20250609","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53337570","20250609","10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53338099","20250609","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","2박 3일","F","30대","미혼","미혼","사무/기술직","모름"
"53338164","20250609","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
