RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
409527,20240422,모름,모름,모름,모름,모름,모름,모름,경기도,수원시,2명,2박 3일,M,20대,미혼,미혼,자영업,300~500만원 미만
410924,20240422,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,원주시,2명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
422770,20240422,모름,모름,모름,모름,모름,모름,모름,서울시,모름,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
429242,20240422,모름,모름,모름,모름,모름,모름,모름,전라남도,해남군,혼자서,2박 3일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
432795,20240422,40만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1~3만원 미만,7~10만원 미만,5~7만원 미만,전라남도,여수시,3명,1박 2일,M,20대,미혼,미혼,사무/기술직,700만원 이상
436650,20240422,20~30만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,익산시,혼자서,2박 3일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
439023,20240422,모름,모름,모름,모름,모름,모름,모름,전라북도,부안군,혼자서,5박 6일,F,20대,미혼,미혼,사무/기술직,300만원 미만
442741,20240422,모름,모름,모름,모름,모름,모름,모름,부산시,모름,혼자서,3박 4일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
444683,20240422,20~30만원 미만,3~5만원 미만,7~10만원 미만,1만원 미만,1만원 미만,10만원 이상,3~5만원 미만,경기도,안산시,5명 이상,4박 5일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
450261,20240422,모름,모름,모름,모름,모름,모름,모름,인천시,모름,혼자서,6박 7일 이상,M,20대,미혼,미혼,대학/대학원생,700만원 이상
451634,20240422,10~20만원 미만,1만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,2박 3일,M,20대,미혼,미혼,기타/무직,300~500만원 미만
452092,20240422,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
452639,20240422,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,충청북도,충주시(구 청원군 포함),4명,3박 4일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
453881,20240422,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,충청남도,세종특별자치시,4명,4박 5일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
454752,20240422,모름,모름,모름,모름,모름,모름,모름,강원도,속초시,2명,3박 4일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
454830,20240422,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,혼자서,3박 4일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
455001,20240422,20~30만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,제주도,모름,5명 이상,6박 7일 이상,F,20대,미혼,미혼,대학/대학원생,300만원 미만
457091,20240422,30~40만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,서울시,모름,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
457566,20240422,10~20만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,임실군,5명 이상,1박 2일,F,20대,미혼,미혼,판매/서비스직,700만원 이상
458266,20240422,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,강원도,강릉시,혼자서,2박 3일,M,20대,미혼,미혼,경영/관리/전문직,700만원 이상
460300,20240422,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,통영시,4명,3박 4일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
463627,20240422,10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,M,20대,미혼,미혼,기타/무직,700만원 이상
466726,20240422,모름,모름,모름,모름,모름,모름,모름,인천시,모름,3명,2박 3일,M,20대,미혼,미혼,기타/무직,300~500만원 미만
467049,20240422,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,대전시,모름,2명,2박 3일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
468726,20240422,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
469538,20240422,모름,모름,모름,모름,모름,모름,모름,경기도,여주시,5명 이상,2박 3일,M,20대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
469921,20240422,20~30만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,20대,미혼,미혼,사무/기술직,700만원 이상
470167,20240422,20~30만원 미만,7~10만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,원주시,2명,1박 2일,M,20대,기혼,신혼기(자녀 없음),기타/무직,500~700만원 미만
471336,20240422,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,3명,3박 4일,M,20대,미혼,미혼,사무/기술직,700만원 이상
53322210,20240422,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안성시,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53322296,20240422,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,부산시,모름,4명,3박 4일,F,50대,기타,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53322348,20240422,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,10만원 이상,경기도,안산시/용인시/평택시,2명,1박 2일,F,50대,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53322572,20240422,20~30만원 미만,1만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,충청남도,서산시/아산시/태안군/홍성군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53322871,20240422,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,강원도,고성군,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53322918,20240422,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,양평군,혼자서,1박 2일,F,50대,미혼,미혼,기타/무직,700만원 이상
53323640,20240422,모름,모름,모름,모름,모름,모름,모름,경기도,가평군,3명,1박 2일,F,20대,미혼,미혼,대학/대학원생,모름
53323904,20240422,20~30만원 미만,5~7만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,5명 이상,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53324328,20240422,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,제주도,모름,2명,2박 3일,F,50대,기타,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53324390,20240422,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,홍천군,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53324433,20240422,20~30만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,경기도,파주시,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53324434,20240422,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,F,30대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53324524,20240422,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,청주시,5명 이상,1박 2일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53324858,20240422,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,나주시,3명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300만원 미만
53324973,20240422,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,강원도,속초시,2명,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53325320,20240422,40만원 이상,1만원 미만,10만원 이상,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,제주도,모름,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),경영/관리/전문직,300~500만원 미만
53325527,20240422,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,7~10만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,300~500만원 미만
53325709,20240422,20~30만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,광명시,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53325883,20240422,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,제주도,구좌읍,2명,3박 4일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53325932,20240422,10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,광양시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,300~500만원 미만
53326018,20240422,10~20만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,고성군/속초시/양양군,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),전업주부,500~700만원 미만
53326063,20240422,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,4박 5일,F,30대,미혼,미혼,사무/기술직,모름
53326129,20240422,모름,모름,모름,모름,모름,모름,모름,전라남도,목포시,3명,3박 4일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53326190,20240422,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53326356,20240422,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경상남도,사천시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53326411,20240422,10~20만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,혼자서,2박 3일,M,40대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53326612,20240422,모름,모름,모름,모름,모름,모름,모름,경기도,의정부시,모름,1박 2일,F,50대,기타,자녀 성인(막내 대학),기타/무직,300만원 미만
53327037,20240422,모름,모름,모름,모름,모름,모름,모름,충청남도,태안군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300만원 미만
53327404,20240422,20~30만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,전라남도,강진군/신안군,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53327713,20240422,10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53327834,20240422,10~20만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라북도,부안군,5명 이상,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53328080,20240422,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,괴산군/충주시(구 청원군 포함),2명,2박 3일,F,50대,미혼,미혼,사무/기술직,500~700만원 미만
53328354,20240422,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,전라남도,목포시,2명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53328430,20240422,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,10만원 이상,5~7만원 미만,전라남도,신안군/해남군,5명 이상,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53328564,20240422,모름,모름,모름,모름,모름,모름,모름,제주도,모름,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53328812,20240422,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,제주도,모름,혼자서,4박 5일,M,30대,미혼,미혼,자영업,700만원 이상
53329002,20240422,10만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53329187,20240422,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,양양군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53329475,20240422,40만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,경기도,고양시,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53329813,20240422,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,F,20대,미혼,미혼,경영/관리/전문직,300~500만원 미만
53329873,20240422,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,구좌읍,3명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53329944,20240422,40만원 이상,7~10만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,7~10만원 미만,제주도,구좌읍,5명 이상,3박 4일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53330054,20240422,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,인천시,모름,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53330071,20240422,10~20만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,홍천군,4명,2박 3일,F,50대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53330417,20240422,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53331026,20240422,모름,모름,모름,모름,모름,모름,모름,경상남도,고성군/통영시,3명,6박 7일 이상,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53331394,20240422,10~20만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시/전주시,4명,1박 2일,M,50대,미혼,미혼,자영업,300~500만원 미만
53332091,20240422,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,충청남도,보령시,4명,1박 2일,M,30대,미혼,미혼,판매/서비스직,300~500만원 미만
53332281,20240422,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,4명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53332532,20240422,20~30만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,양양군,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,700만원 이상
53332549,20240422,모름,모름,모름,모름,모름,모름,모름,전라남도,순천시,4명,모름,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53333269,20240422,모름,모름,모름,모름,모름,모름,모름,충청남도,서산시,2명,3박 4일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300만원 미만
53333335,20240422,10~20만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경기도,용인시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53333362,20240422,40만원 이상,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경기도,고양시,3명,6박 7일 이상,M,50대,기혼,자녀 성인(막내 대학),자영업,500~700만원 미만
53334025,20240422,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,속초시,4명,4박 5일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53334211,20240422,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53334246,20240422,20~30만원 미만,7~10만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경기도,포천시,3명,3박 4일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300~500만원 미만
53334271,20240422,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,김천시,혼자서,5박 6일,M,50대,미혼,미혼,기타/무직,300~500만원 미만
53334354,20240422,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,밀양시,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53334423,20240422,10~20만원 미만,1만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,경상남도,진주시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53334473,20240422,20~30만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,안산시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53334522,20240422,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,서울시,모름,5명 이상,1박 2일,F,20대,미혼,미혼,기타/무직,300만원 미만
53334946,20240422,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,고성군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53335079,20240422,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,40대,미혼,미혼,기타/무직,700만원 이상
53335092,20240422,10~20만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,양양군,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53335614,20240422,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,공주시,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53335672,20240422,20~30만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,제주도,모름,3명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53335870,20240422,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,남해군,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53335885,20240422,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,부산시,모름,4명,1박 2일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53336010,20240422,10~20만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,경상남도,함양군,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53336253,20240422,10~20만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라남도,영암군,4명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53336299,20240422,20~30만원 미만,7~10만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,통영시,3명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53336615,20240422,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,서산시,3명,1박 2일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53336721,20240422,모름,모름,모름,모름,모름,모름,모름,대구시,모름,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),자영업,300~500만원 미만
53336768,20240422,10~20만원 미만,3~5만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,인천시,모름,모름,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,700만원 이상
53336784,20240422,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,전라북도,전주시,혼자서,1박 2일,M,50대,미혼,미혼,기능/숙련/일반작업직,300~500만원 미만
53336851,20240422,30~40만원 미만,3~5만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,전라남도,여수시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53337423,20240422,모름,모름,모름,모름,모름,모름,모름,경상북도,청도군,2명,1박 2일,F,20대,미혼,미혼,기타/무직,모름
53337785,20240422,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,충청남도,서산시,혼자서,1박 2일,M,40대,미혼,미혼,판매/서비스직,300~500만원 미만
53338307,20240422,30~40만원 미만,5~7만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,2박 3일,F,20대,미혼,미혼,기타/무직,모름
