RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53322268","20250106","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","평택시","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53322315","20250106","모름","모름","모름","모름","모름","모름","모름","경기도","구체적인 지역 모름","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53322749","20250106","10~20만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53323475","20250106","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","광주시","모름","2명","3박 4일","M","30대","미혼","미혼","사무/기술직","모름"
"53323563","20250106","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","4명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53323591","20250106","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","모름"
"53323977","20250106","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","모름"
"53323980","20250106","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/속초시","2명","2박 3일","M","60대 이상","기타","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53324019","20250106","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/애월읍/제주시(시내동)/표선면","2명","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53324128","20250106","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53324456","20250106","10~20만원 미만","1만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53325078","20250106","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","2명","1박 2일","F","50대","기혼","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53325110","20250106","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53325330","20250106","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53325768","20250106","모름","모름","모름","모름","모름","모름","모름","충청남도","예산군","2명","1박 2일","F","40대","미혼","미혼","자영업","모름"
"53325795","20250106","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53326048","20250106","10~20만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","경기도","하남시","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53326163","20250106","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","인천시","모름","2명","3박 4일","F","60대 이상","기타","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53326340","20250106","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","F","30대","미혼","미혼","기타/무직","700만원 이상"
"53326519","20250106","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","M","40대","미혼","미혼","기타/무직","300~500만원 미만"
"53326843","20250106","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","모름"
"53326948","20250106","20~30만원 미만","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53326984","20250106","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","삼척시","혼자서","3박 4일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53327182","20250106","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","혼자서","2박 3일","M","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53327331","20250106","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","6박 7일 이상","F","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53327568","20250106","모름","모름","모름","모름","모름","모름","모름","경기도","양평군","혼자서","1박 2일","M","40대","미혼","미혼","기타/무직","700만원 이상"
"53327612","20250106","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","강원도","삼척시/정선군/태백시","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"53327633","20250106","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"53327640","20250106","20~30만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","인천시","모름","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53327719","20250106","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53328080","20250106","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청북도","괴산군/단양군","모름","1박 2일","F","50대","미혼","미혼","사무/기술직","500~700만원 미만"
"53328396","20250106","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","10만원 이상","강원도","속초시","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53328625","20250106","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","부산시","모름","2명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53328760","20250106","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53328874","20250106","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면","2명","2박 3일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53329150","20250106","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","제주도","성산읍/애월읍/제주시(시내동)","3명","4박 5일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53329206","20250106","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53329251","20250106","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53329351","20250106","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","2박 3일","M","30대","기타","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53329552","20250106","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","경주시/포항시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53329614","20250106","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","대전시","모름","3명","1박 2일","F","20대","미혼","미혼","판매/서비스직","500~700만원 미만"
"53329624","20250106","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","전라남도","진도군","4명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53329668","20250106","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","3명","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53329730","20250106","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","대정읍/서귀포시(시내동)/애월읍/한림읍","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53330309","20250106","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군/사천시","5명 이상","1박 2일","M","20대","미혼","미혼","기타/무직","700만원 이상"
"53330559","20250106","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","공주시/부여군/세종특별자치시","3명","3박 4일","M","50대","미혼","미혼","자영업","모름"
"53330577","20250106","20~30만원 미만","7~10만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53330951","20250106","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53331123","20250106","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","4명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53331142","20250106","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시/동해시/속초시/양양군/원주시/인제군/정선군/춘천시/평창군/홍천군","3명","3박 4일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53331263","20250106","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","청양군","5명 이상","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53331304","20250106","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","2명","4박 5일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331447","20250106","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53331645","20250106","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","부여군","5명 이상","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53331744","20250106","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","속초시","4명","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53332043","20250106","모름","모름","모름","모름","모름","모름","모름","경상북도","포항시","4명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","모름"
"53332052","20250106","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53332232","20250106","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53332366","20250106","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서산시","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53332971","20250106","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53333643","20250106","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/제주시(시내동)","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53333647","20250106","10~20만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상남도","사천시","4명","1박 2일","F","60대 이상","기타","신혼기(자녀 없음)","기타/무직","300~500만원 미만"
"53334096","20250106","모름","모름","모름","모름","모름","모름","모름","인천시","모름","혼자서","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53334143","20250106","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","전라남도","순천시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53334474","20250106","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","500~700만원 미만"
"53334491","20250106","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","보성군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53334866","20250106","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53334878","20250106","모름","모름","모름","모름","모름","모름","모름","경상남도","김해시","혼자서","2박 3일","M","30대","미혼","미혼","기타/무직","500~700만원 미만"
"53334886","20250106","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상남도","거제시/남해군","4명","2박 3일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53335297","20250106","모름","모름","모름","모름","모름","모름","모름","대구시","모름","혼자서","2박 3일","F","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53335528","20250106","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53335555","20250106","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경기도","양주시","4명","1박 2일","F","30대","미혼","미혼","경영/관리/전문직","모름"
"53335631","20250106","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","인천시","모름","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53335740","20250106","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53335743","20250106","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","전라남도","담양군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53336011","20250106","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","강원도","동해시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336223","20250106","모름","모름","모름","모름","모름","모름","모름","충청남도","천안시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300만원 미만"
"53336245","20250106","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","모름","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53336314","20250106","30~40만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","서울시","모름","혼자서","2박 3일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53336453","20250106","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","영덕군","4명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336654","20250106","10~20만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라남도","목포시/장흥군","3명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53336836","20250106","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53336887","20250106","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","2박 3일","F","50대","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53336932","20250106","30~40만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53337005","20250106","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","10만원 이상","강원도","강릉시","5명 이상","6박 7일 이상","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53337538","20250106","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","산청군","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53337595","20250106","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/애월읍","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53337721","20250106","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53337800","20250106","30~40만원 미만","5~7만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","전라남도","구례군","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","700만원 이상"
"53337897","20250106","모름","모름","모름","모름","모름","모름","모름","광주시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
