RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"426032","20250908","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","대전시","모름","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"436443","20250908","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","M","20대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"449813","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","고성군/속초시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"451630","20250908","모름","모름","모름","모름","모름","모름","모름","대구시","모름","2명","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"451829","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","양양군","4명","6박 7일 이상","M","20대","미혼","미혼","대학/대학원생","모름"
"452982","20250908","20~30만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","경기도","성남시/하남시","3명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"454830","20250908","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"456673","20250908","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","20대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"463481","20250908","모름","모름","모름","모름","모름","모름","모름","대전시","모름","혼자서","3박 4일","M","20대","미혼","미혼","사무/기술직","모름"
"465381","20250908","10~20만원 미만","1만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"465516","20250908","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","대구시","모름","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"467477","20250908","30~40만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","인천시","모름","4명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"469479","20250908","모름","모름","모름","모름","모름","모름","모름","충청북도","단양군","5명 이상","1박 2일","M","20대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"469623","20250908","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","3명","1박 2일","M","20대","미혼","미혼","판매/서비스직","모름"
"469636","20250908","모름","모름","모름","모름","모름","모름","모름","경상남도","함안군","5명 이상","6박 7일 이상","M","30대","미혼","미혼","판매/서비스직","모름"
"470417","20250908","모름","모름","모름","모름","모름","모름","모름","경기도","파주시","5명 이상","6박 7일 이상","F","20대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"472057","20250908","20~30만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"473330","20250908","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","4명","2박 3일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"474962","20250908","10~20만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","광주시","모름","2명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"474990","20250908","모름","모름","모름","모름","모름","모름","모름","경상남도","창녕군","4명","5박 6일","M","20대","미혼","미혼","기타/무직","모름"
"475098","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","동해시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"482401","20250908","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"482881","20250908","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53322363","20250908","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","충청북도","괴산군","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53322895","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","5~7만원 미만","전라남도","여수시","3명","2박 3일","F","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","모름"
"53322971","20250908","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","7~10만원 미만","충청북도","영동군","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53323289","20250908","10만원 미만","1만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53324203","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","3명","1박 2일","F","50대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53324434","20250908","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","제주도","성산읍","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53324598","20250908","모름","모름","모름","모름","모름","모름","모름","전라남도","고흥군/구례군/순천시/진도군/해남군","2명","5박 6일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53325030","20250908","30~40만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53325348","20250908","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","충청남도","보령시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53325421","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","서울시","모름","혼자서","3박 4일","M","30대","미혼","미혼","사무/기술직","모름"
"53325454","20250908","10~20만원 미만","3~5만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53325796","20250908","모름","모름","모름","모름","모름","모름","모름","경기도","연천군/파주시/포천시","5명 이상","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53326051","20250908","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53326061","20250908","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53326264","20250908","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","부산시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300만원 미만"
"53326350","20250908","30~40만원 미만","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상남도","통영시","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53326747","20250908","모름","모름","모름","모름","모름","모름","모름","부산시","모름","4명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53326914","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53326938","20250908","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53327042","20250908","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","거제시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53327058","20250908","40만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","여수시","2명","6박 7일 이상","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53327300","20250908","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","화천군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53327640","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","원주시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53327830","20250908","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","구례군","2명","4박 5일","F","40대","기혼","신혼기(자녀 없음)","판매/서비스직","700만원 이상"
"53327903","20250908","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","5명 이상","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53327986","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","2명","3박 4일","F","40대","기타","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53328059","20250908","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","보성군","4명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53328165","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53328648","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","철원군","모름","3박 4일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53328732","20250908","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53328919","20250908","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","청주시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53329178","20250908","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53329183","20250908","10~20만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"53329184","20250908","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53329609","20250908","10만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","성주군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53329805","20250908","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53329874","20250908","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53329984","20250908","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","300만원 미만"
"53330225","20250908","30~40만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","2박 3일","M","50대","기타","자녀 성인(막내 대학)","자영업","700만원 이상"
"53330244","20250908","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","강원도","동해시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53330601","20250908","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","대전시","모름","3명","2박 3일","M","30대","미혼","미혼","판매/서비스직","모름"
"53330755","20250908","40만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","3명","2박 3일","F","50대","기혼","신혼기(자녀 없음)","자영업","300만원 미만"
"53330843","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","전주시","5명 이상","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53330951","20250908","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시/천안시","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53331245","20250908","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","3~5만원 미만","경기도","가평군/고양시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53331422","20250908","20~30만원 미만","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53331620","20250908","모름","모름","모름","모름","모름","모름","모름","대구시","모름","3명","3박 4일","F","40대","미혼","미혼","기타/무직","모름"
"53331759","20250908","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53331787","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","제주도","표선면","혼자서","2박 3일","F","30대","미혼","미혼","자영업","모름"
"53331986","20250908","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","장수군","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300~500만원 미만"
"53332058","20250908","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","3명","4박 5일","M","30대","미혼","미혼","기타/무직","모름"
"53332241","20250908","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","4명","2박 3일","F","50대","기혼","신혼기(자녀 없음)","전업주부","300~500만원 미만"
"53332281","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1~3만원 미만","제주도","제주시(시내동)/조천읍","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","700만원 이상"
"53332354","20250908","모름","모름","모름","모름","모름","모름","모름","광주시","모름","4명","1박 2일","F","30대","미혼","미혼","대학/대학원생","모름"
"53332366","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","서산시/태안군","4명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53332501","20250908","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53332562","20250908","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","20대","미혼","미혼","사무/기술직","700만원 이상"
"53332564","20250908","20~30만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53332646","20250908","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53332661","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","동해시","4명","1박 2일","F","20대","미혼","미혼","대학/대학원생","모름"
"53332838","20250908","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","전라북도","무주군","4명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53333323","20250908","20~30만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53333331","20250908","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","강릉시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53333449","20250908","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53333513","20250908","모름","모름","모름","모름","모름","모름","모름","강원도","속초시/영월군/춘천시","2명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53333780","20250908","모름","모름","모름","모름","모름","모름","모름","광주시","모름","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53333858","20250908","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53335258","20250908","20~30만원 미만","5~7만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53335385","20250908","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","전업주부","모름"
"53335621","20250908","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","2명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","경영/관리/전문직","500~700만원 미만"
"53335675","20250908","10만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","군산시","4명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53335677","20250908","20~30만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","평창군","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","모름"
"53335891","20250908","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","강원도","홍천군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53335987","20250908","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","문경시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53336248","20250908","10~20만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53336323","20250908","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","경기도","안성시","혼자서","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53336440","20250908","10~20만원 미만","7~10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","이천시/하남시","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53336548","20250908","20~30만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","동해시","2명","2박 3일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53336599","20250908","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","강원도","정선군","4명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53336690","20250908","40만원 이상","10만원 이상","1~3만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","경기도","고양시/연천군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53336904","20250908","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53336905","20250908","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","4명","1박 2일","M","40대","미혼","미혼","기능/숙련/일반작업직","700만원 이상"
"53336969","20250908","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","나주시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53337024","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","전라남도","광양시/여수시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53337253","20250908","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","강원도","원주시","3명","4박 5일","F","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53337411","20250908","40만원 이상","10만원 이상","10만원 이상","10만원 이상","7~10만원 미만","3~5만원 미만","1만원 미만","부산시","모름","4명","2박 3일","F","60대 이상","기타","신혼기(자녀 없음)","전업주부","300만원 미만"
