RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"428094","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","혼자서","5박 6일","M","20대","미혼","미혼","기타/무직","모름"
"428582","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","혼자서","4박 5일","M","20대","미혼","미혼","대학/대학원생","모름"
"431523","20250324","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","20대","기혼","신혼기(자녀 없음)","기타/무직","700만원 이상"
"432785","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","속초시/양양군","4명","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"437748","20250324","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","계룡시","2명","3박 4일","M","20대","기혼","신혼기(자녀 없음)","경영/관리/전문직","500~700만원 미만"
"438678","20250324","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","청송군","5명 이상","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","전업주부","300만원 미만"
"441695","20250324","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","포천시","모름","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"443855","20250324","모름","모름","모름","모름","모름","모름","모름","충청남도","태안군","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"444254","20250324","모름","모름","모름","모름","모름","모름","모름","충청북도","제천시","2명","1박 2일","F","20대","미혼","미혼","자영업","모름"
"444505","20250324","모름","모름","모름","모름","모름","모름","모름","전라북도","무주군","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"445031","20250324","20~30만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","2명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300만원 미만"
"447913","20250324","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","서울시","모름","2명","6박 7일 이상","M","20대","미혼","미혼","판매/서비스직","모름"
"451065","20250324","10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"451491","20250324","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","고흥군/장흥군/화순군","5명 이상","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300만원 미만"
"452157","20250324","모름","모름","모름","모름","모름","모름","모름","광주시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"458053","20250324","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경기도","구체적인 지역 모름","2명","5박 6일","M","20대","기타","신혼기(자녀 없음)","기타/무직","모름"
"459630","20250324","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"460273","20250324","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","청양군","4명","1박 2일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"462198","20250324","40만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","10만원 이상","전라북도","부안군","혼자서","6박 7일 이상","M","20대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"463482","20250324","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","대구시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","모름"
"464617","20250324","40만원 이상","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","강릉시","5명 이상","2박 3일","M","20대","미혼","미혼","기능/숙련/일반작업직","모름"
"466840","20250324","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","혼자서","6박 7일 이상","M","20대","미혼","미혼","기타/무직","모름"
"468532","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","6박 7일 이상","M","20대","미혼","미혼","대학/대학원생","모름"
"470250","20250324","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"472184","20250324","10~20만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"473490","20250324","10~20만원 미만","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","혼자서","1박 2일","M","30대","미혼","미혼","기타/무직","500~700만원 미만"
"474984","20250324","모름","모름","모름","모름","모름","모름","모름","전라남도","구례군","4명","2박 3일","F","20대","미혼","미혼","기타/무직","모름"
"475049","20250324","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","M","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"475338","20250324","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","전라남도","여수시","2명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"478012","20250324","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","제주도","대정읍/서귀포시(시내동)/성산읍/표선면","4명","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"478674","20250324","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","순창군","2명","1박 2일","F","60대 이상","기타","자녀 성장(막내 중고생)","판매/서비스직","700만원 이상"
"479148","20250324","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","20대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"479275","20250324","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","3명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"51321","20250324","10~20만원 미만","7~10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","강원도","평창군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53322417","20250324","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53323024","20250324","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1~3만원 미만","7~10만원 미만","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","500~700만원 미만"
"53323309","20250324","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53323527","20250324","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","시흥시","혼자서","1박 2일","M","40대","미혼","미혼","기타/무직","모름"
"53323603","20250324","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","고창군","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53323675","20250324","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","40대","미혼","미혼","판매/서비스직","700만원 이상"
"53323769","20250324","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53324073","20250324","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","4명","3박 4일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53324111","20250324","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","M","30대","미혼","미혼","사무/기술직","모름"
"53324118","20250324","10~20만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","광주시","2명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","모름"
"53324231","20250324","모름","모름","모름","모름","모름","모름","모름","전라북도","전주시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53324324","20250324","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시","혼자서","4박 5일","F","50대","기타","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53324390","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53324524","20250324","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시","5명 이상","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53324630","20250324","20~30만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","경상남도","사천시","2명","1박 2일","M","60대 이상","기혼","자녀 성장(막내 중고생)","기타/무직","300만원 미만"
"53324825","20250324","20~30만원 미만","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상남도","남해군","2명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53325476","20250324","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53325544","20250324","10~20만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","혼자서","1박 2일","M","60대 이상","기혼","자녀 성장(막내 중고생)","기타/무직","300만원 미만"
"53325724","20250324","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","강원도","양양군","4명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326061","20250324","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","동해시/삼척시/속초시","2명","1박 2일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기능/숙련/일반작업직","700만원 이상"
"53326647","20250324","40만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/애월읍/제주시(시내동)","4명","5박 6일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","300~500만원 미만"
"53326729","20250324","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","서울시","모름","3명","2박 3일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53326929","20250324","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","부안군","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53326996","20250324","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53327080","20250324","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53327224","20250324","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","정선군","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53327291","20250324","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53327620","20250324","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","모름"
"53327683","20250324","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","충주시(구 청원군 포함)","3명","1박 2일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53327711","20250324","20~30만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","삼척시/양양군","3명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53327850","20250324","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군/동해시/양양군","2명","5박 6일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53327935","20250324","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","양양군","4명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53328067","20250324","10~20만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서산시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","판매/서비스직","300만원 미만"
"53328221","20250324","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","예산군","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","700만원 이상"
"53328471","20250324","30~40만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53328620","20250324","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","5명 이상","1박 2일","M","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53328686","20250324","20~30만원 미만","3~5만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53328689","20250324","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/고성군","3명","모름","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53328690","20250324","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","3박 4일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53328774","20250324","20~30만원 미만","10만원 이상","7~10만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53328783","20250324","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/속초시","혼자서","4박 5일","F","50대","미혼","미혼","사무/기술직","700만원 이상"
"53328902","20250324","모름","모름","모름","모름","모름","모름","모름","제주도","구체적인 지역 모름","2명","3박 4일","M","40대","미혼","미혼","사무/기술직","모름"
"53328921","20250324","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53329069","20250324","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300만원 미만"
"53329400","20250324","10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","4명","1박 2일","F","30대","미혼","미혼","사무/기술직","모름"
"53329822","20250324","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53329857","20250324","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","보령시","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53329870","20250324","20~30만원 미만","5~7만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53330343","20250324","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53330594","20250324","모름","모름","모름","모름","모름","모름","모름","제주도","제주시(시내동)","2명","3박 4일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53330617","20250324","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","청양군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53330618","20250324","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","4명","2박 3일","F","30대","기타","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53330843","20250324","20~30만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331099","20250324","모름","모름","모름","모름","모름","모름","모름","광주시","모름","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53331608","20250324","30~40만원 미만","7~10만원 미만","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","모름","모름","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53332314","20250324","30~40만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","7~10만원 미만","1만원 미만","인천시","모름","3명","6박 7일 이상","M","50대","기타","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","500~700만원 미만"
"53332452","20250324","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","단양군","혼자서","1박 2일","M","50대","기타","자녀 성장(막내 중고생)","자영업","300~500만원 미만"
"53332543","20250324","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","평택시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53332702","20250324","20~30만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","제주도","제주시(시내동)/표선면/한림읍","4명","4박 5일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53333100","20250324","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","시흥시","3명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53333434","20250324","10만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","2명","1박 2일","F","20대","미혼","미혼","판매/서비스직","모름"
"53333496","20250324","모름","모름","모름","모름","모름","모름","모름","제주도","구좌읍/남원읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","4박 5일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
