RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
53338496,20240624,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
53338531,20240624,모름,모름,모름,모름,모름,모름,모름,전라남도,함평군,2명,1박 2일,M,30대,미혼,미혼,기타/무직,300만원 미만
53339180,20240624,30~40만원 미만,3~5만원 미만,5~7만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,10만원 이상,대구시,모름,모름,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),자영업,300~500만원 미만
53339197,20240624,40만원 이상,10만원 이상,10만원 이상,7~10만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,제주도,대정읍/서귀포시(시내동)/성산읍/안덕면/우도면/표선면,2명,5박 6일,F,50대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53339213,20240624,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53339240,20240624,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거창군/사천시,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53339619,20240624,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,5명 이상,4박 5일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),기타/무직,300~500만원 미만
53339735,20240624,10~20만원 미만,3~5만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,용인시,2명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53339959,20240624,40만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,10만원 이상,경상북도,울릉군,5명 이상,2박 3일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,300~500만원 미만
53340026,20240624,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53340327,20240624,모름,모름,모름,모름,모름,모름,모름,서울시,모름,2명,6박 7일 이상,M,20대,미혼,미혼,대학/대학원생,300만원 미만
53340386,20240624,모름,모름,모름,모름,모름,모름,모름,경기도,부천시/안산시,4명,1박 2일,M,20대,미혼,미혼,사무/기술직,300~500만원 미만
53340391,20240624,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
53340549,20240624,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상남도,진주시,혼자서,1박 2일,M,40대,기타,신혼기(자녀 없음),사무/기술직,300~500만원 미만
53340644,20240624,20~30만원 미만,7~10만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,거창군/밀양시/의령군/창녕군/합천군,혼자서,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53341084,20240624,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,F,20대,미혼,미혼,대학/대학원생,700만원 이상
53341386,20240624,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,제주도,서귀포시(시내동)/성산읍/제주시(시내동),3명,3박 4일,M,40대,미혼,미혼,자영업,500~700만원 미만
53341441,20240624,10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,전라북도,전주시,3명,1박 2일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53341483,20240624,30~40만원 미만,5~7만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53341513,20240624,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,속초시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53341766,20240624,10~20만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,충청북도,옥천군,2명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53341770,20240624,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,5명 이상,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53341897,20240624,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라남도,진도군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53342052,20240624,10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경기도,가평군,5명 이상,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),기능/숙련/일반작업직,300~500만원 미만
53342203,20240624,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),경영/관리/전문직,700만원 이상
53342236,20240624,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,태안군,4명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53342739,20240624,20~30만원 미만,3~5만원 미만,7~10만원 미만,10만원 이상,1만원 미만,3~5만원 미만,1~3만원 미만,경상북도,경주시,4명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53342773,20240624,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군,5명 이상,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53342871,20240624,20~30만원 미만,5~7만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53342966,20240624,40만원 이상,5~7만원 미만,7~10만원 미만,10만원 이상,3~5만원 미만,7~10만원 미만,1만원 미만,경상북도,울릉군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,모름
53343123,20240624,20~30만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,충청남도,태안군,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53343189,20240624,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,양양군,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53343330,20240624,40만원 이상,10만원 이상,7~10만원 미만,3~5만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,전라남도,담양군/여수시/화순군,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,700만원 이상
53343494,20240624,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,4명,1박 2일,M,40대,기혼,신혼기(자녀 없음),자영업,300~500만원 미만
53343510,20240624,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,서울시,모름,혼자서,4박 5일,M,60대 이상,기타,자녀 독립(막내 결혼),기타/무직,300만원 미만
53343729,20240624,10~20만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,보은군,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,500~700만원 미만
53343768,20240624,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,동해시,2명,모름,F,20대,미혼,미혼,사무/기술직,300만원 미만
53343951,20240624,40만원 이상,10만원 이상,1~3만원 미만,10만원 이상,3~5만원 미만,10만원 이상,1만원 미만,제주도,애월읍,3명,6박 7일 이상,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53344203,20240624,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라북도,군산시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53344242,20240624,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,강원도,속초시,5명 이상,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53344330,20240624,모름,모름,모름,모름,모름,모름,모름,경상남도,구체적인 지역 모름,혼자서,1박 2일,F,40대,미혼,미혼,사무/기술직,300~500만원 미만
53344497,20240624,10~20만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동),2명,4박 5일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53344917,20240624,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,홍천군,5명 이상,2박 3일,F,50대,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53345308,20240624,20~30만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,10만원 이상,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53345383,20240624,10~20만원 미만,1만원 미만,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,충청남도,태안군,3명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53345606,20240624,30~40만원 미만,7~10만원 미만,10만원 이상,1만원 미만,10만원 이상,1~3만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53345674,20240624,40만원 이상,5~7만원 미만,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,1만원 미만,부산시,모름,4명,2박 3일,M,50대,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,300~500만원 미만
53345766,20240624,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,서울시,모름,2명,6박 7일 이상,F,30대,미혼,미혼,사무/기술직,500~700만원 미만
53345839,20240624,모름,모름,모름,모름,모름,모름,모름,강원도,평창군,2명,6박 7일 이상,F,60대 이상,기혼,자녀 독립(막내 결혼),판매/서비스직,500~700만원 미만
53346105,20240624,모름,모름,모름,모름,모름,모름,모름,전라북도,군산시,5명 이상,1박 2일,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,700만원 이상
53346106,20240624,10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,논산시,4명,1박 2일,F,20대,미혼,미혼,대학/대학원생,500~700만원 미만
53346821,20240624,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경기도,성남시/용인시,2명,2박 3일,M,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53346883,20240624,30~40만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,10만원 이상,경기도,하남시,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53346927,20240624,10~20만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,보령시/예산군,5명 이상,1박 2일,F,50대,기혼,자녀 성인(막내 대학),기타/무직,300만원 미만
53347001,20240624,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,충청북도,괴산군/단양군/보은군,5명 이상,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53347173,20240624,40만원 이상,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,서울시,모름,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53347726,20240624,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,모름,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
53347880,20240624,20~30만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,서울시,모름,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,300~500만원 미만
53348419,20240624,20~30만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,속초시,3명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53348744,20240624,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,인천시,모름,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),자영업,300~500만원 미만
53348875,20240624,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53349098,20240624,모름,모름,모름,모름,모름,모름,모름,경상북도,경주시,5명 이상,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53349292,20240624,모름,모름,모름,모름,모름,모름,모름,전라북도,전주시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53349321,20240624,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,제주도,서귀포시(시내동)/성산읍/제주시(시내동)/조천읍/표선면/한림읍,5명 이상,4박 5일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53349323,20240624,10~20만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53349471,20240624,40만원 이상,1만원 미만,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,전라남도,구체적인 지역 모름,5명 이상,4박 5일,F,50대,미혼,미혼,사무/기술직,700만원 이상
53349587,20240624,10~20만원 미만,7~10만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,강원도,춘천시,2명,2박 3일,F,60대 이상,기타,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53349652,20240624,40만원 이상,10만원 이상,10만원 이상,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53349921,20240624,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,5명 이상,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53349954,20240624,30~40만원 미만,3~5만원 미만,10만원 이상,10만원 이상,1만원 미만,3~5만원 미만,3~5만원 미만,전라남도,순천시,2명,3박 4일,F,20대,미혼,미혼,기타/무직,300만원 미만
53350009,20240624,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53350122,20240624,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,강원도,양양군,3명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),기타/무직,500~700만원 미만
53350234,20240624,40만원 이상,10만원 이상,7~10만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,부산시,모름,4명,2박 3일,F,40대,기혼,자녀 성장(막내 중고생),전업주부,500~700만원 미만
53350469,20240624,10~20만원 미만,1만원 미만,3~5만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,인천시,모름,2명,3박 4일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,500~700만원 미만
53350891,20240624,10~20만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청북도,청주시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53351014,20240624,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,제주도,서귀포시(시내동)/애월읍/한림읍,4명,5박 6일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,500~700만원 미만
53351365,20240624,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,속초시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53351642,20240624,30~40만원 미만,1만원 미만,10만원 이상,7~10만원 미만,10만원 이상,1만원 미만,3~5만원 미만,경기도,부천시,2명,4박 5일,F,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53351964,20240624,30~40만원 미만,10만원 이상,1~3만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,5~7만원 미만,전라북도,남원시/전주시,4명,3박 4일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352083,20240624,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,영주시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352314,20240624,20~30만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,충청남도,세종특별자치시,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53352432,20240624,40만원 이상,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,10만원 이상,1만원 미만,경상북도,김천시,4명,1박 2일,M,50대,기혼,자녀 독립(막내 결혼),자영업,700만원 이상
53352481,20240624,20~30만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1~3만원 미만,경기도,안산시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
53352564,20240624,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53352650,20240624,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,태안군,4명,6박 7일 이상,F,40대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53352684,20240624,10~20만원 미만,10만원 이상,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),자영업,700만원 이상
53352915,20240624,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,인천시,모름,3명,2박 3일,M,40대,미혼,미혼,경영/관리/전문직,700만원 이상
53353185,20240624,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,울진군,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,500~700만원 미만
53353479,20240624,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청남도,태안군,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53354001,20240624,20~30만원 미만,10만원 이상,7~10만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,춘천시,5명 이상,1박 2일,M,20대,미혼,미혼,기능/숙련/일반작업직,모름
53354280,20240624,모름,모름,모름,모름,모름,모름,모름,제주도,남원읍,3명,6박 7일 이상,F,50대,기혼,자녀 독립(막내 결혼),기타/무직,700만원 이상
53354546,20240624,10~20만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,강원도,평창군,4명,1박 2일,M,40대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53354661,20240624,10만원 미만,1만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,강원도,고성군/삼척시/속초시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53354751,20240624,20~30만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,4명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
53354819,20240624,10~20만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,세종특별자치시,2명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53355139,20240624,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,전라북도,고창군,3명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53356413,20240624,모름,모름,모름,모름,모름,모름,모름,강원도,홍천군,3명,3박 4일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53356565,20240624,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,충청남도,공주시/보령시/부여군,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53356655,20240624,30~40만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,제천시,4명,2박 3일,F,60대 이상,기혼,자녀 독립(막내 결혼),기능/숙련/일반작업직,500~700만원 미만
53356781,20240624,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,구미시,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,300~500만원 미만
53356927,20240624,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,제주도,표선면,혼자서,2박 3일,M,50대,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300~500만원 미만
53356977,20240624,20~30만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,10만원 이상,1만원 미만,충청북도,단양군,4명,2박 3일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53357914,20240624,10~20만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,용인시,3명,2박 3일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
53358034,20240624,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,경기도,용인시,3명,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53358183,20240624,10만원 미만,1만원 미만,5~7만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,충청북도,진천군,2명,모름,F,60대 이상,기혼,자녀 독립(막내 결혼),전업주부,300만원 미만
53358335,20240624,모름,모름,모름,모름,모름,모름,모름,경상남도,거창군,5명 이상,2박 3일,F,20대,미혼,미혼,사무/기술직,300~500만원 미만
53358779,20240624,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,300~500만원 미만
53359042,20240624,10~20만원 미만,5~7만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,가평군/여주시,5명 이상,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53359185,20240624,40만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,강원도,삼척시,2명,4박 5일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53359406,20240624,10만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,대전시,모름,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),기능/숙련/일반작업직,300~500만원 미만
53359411,20240624,20~30만원 미만,3~5만원 미만,10만원 이상,1~3만원 미만,1만원 미만,5~7만원 미만,1만원 미만,전라남도,여수시,5명 이상,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300~500만원 미만
53359431,20240624,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,광주시,모름,2명,1박 2일,F,20대,미혼,미혼,사무/기술직,700만원 이상
53359656,20240624,모름,모름,모름,모름,모름,모름,모름,서울시,모름,3명,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53359814,20240624,20~30만원 미만,10만원 이상,7~10만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,경상북도,경주시,4명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53359852,20240624,30~40만원 미만,5~7만원 미만,10만원 이상,5~7만원 미만,7~10만원 미만,3~5만원 미만,1만원 미만,서울시,모름,2명,2박 3일,F,20대,미혼,미혼,기타/무직,300~500만원 미만
53360543,20240624,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,전라북도,군산시/전주시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53360555,20240624,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,강원도,양구군,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),자영업,700만원 이상
