RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
249332,20240205,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,강원도,정선군,3명,1박 2일,M,40대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
249746,20240205,40만원 이상,10만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,대구시,모름,2명,6박 7일 이상,M,40대,기타,자녀 독립(막내 결혼),사무/기술직,700만원 이상
258567,20240205,10~20만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,여수시,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,300만원 미만
260727,20240205,20~30만원 미만,1~3만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,3~5만원 미만,1만원 미만,부산시,모름,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
26694,20240205,20~30만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,제주도,서귀포시(시내동)/애월읍/제주시(시내동)/한림읍,혼자서,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
2961,20240205,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,전라남도,담양군,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
316327,20240205,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,7~10만원 미만,1만원 미만,1만원 미만,경상남도,진주시,혼자서,4박 5일,F,60대 이상,기타,자녀 독립(막내 결혼),전업주부,500~700만원 미만
33855,20240205,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,경상남도,거제시,3명,3박 4일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
33856,20240205,30~40만원 미만,5~7만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시/통영시,3명,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
342905,20240205,10~20만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,3~5만원 미만,1~3만원 미만,부산시,모름,4명,1박 2일,M,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300만원 미만
343982,20240205,20~30만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,경기도,수원시,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
345489,20240205,10~20만원 미만,3~5만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,목포시,5명 이상,1박 2일,F,60대 이상,기타,자녀 성인(막내 대학),기타/무직,500~700만원 미만
349269,20240205,10~20만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,청송군/포항시,3명,1박 2일,M,40대,미혼,미혼,기타/무직,300만원 미만
35393,20240205,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,부산시,모름,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,700만원 이상
359121,20240205,30~40만원 미만,7~10만원 미만,7~10만원 미만,7~10만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,제주도,애월읍/제주시(시내동)/조천읍/한림읍,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
361833,20240205,10~20만원 미만,1만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,1만원 미만,서울시,모름,혼자서,4박 5일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
362906,20240205,모름,모름,모름,모름,모름,모름,모름,부산시,모름,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
362996,20240205,30~40만원 미만,10만원 이상,7~10만원 미만,5~7만원 미만,1만원 미만,5~7만원 미만,1~3만원 미만,충청남도,보령시,2명,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기타/무직,700만원 이상
370766,20240205,모름,모름,모름,모름,모름,모름,모름,경기도,안성시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
382088,20240205,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,경상북도,안동시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
394066,20240205,30~40만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,김해시,2명,3박 4일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
400712,20240205,10~20만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,합천군,혼자서,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
403492,20240205,20~30만원 미만,10만원 이상,5~7만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,3~5만원 미만,경상남도,통영시,4명,2박 3일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,700만원 이상
407220,20240205,30~40만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,10만원 이상,10만원 이상,강원도,태백시,4명,3박 4일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
4127,20240205,10~20만원 미만,1~3만원 미만,10만원 이상,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,충청남도,보령시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
413264,20240205,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,3~5만원 미만,1만원 미만,강원도,속초시/양양군,4명,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
414718,20240205,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,제주도,남원읍/애월읍/제주시(시내동),3명,4박 5일,M,30대,미혼,미혼,자영업,300만원 미만
415127,20240205,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),사무/기술직,300~500만원 미만
418099,20240205,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,부산시,모름,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
419295,20240205,30~40만원 미만,7~10만원 미만,10만원 이상,10만원 이상,1만원 미만,5~7만원 미만,1만원 미만,제주도,제주시(시내동)/조천읍/표선면,5명 이상,2박 3일,M,40대,기타,자녀 유아&성장(막내 입학전~초등생),사무/기술직,300~500만원 미만
420023,20240205,10~20만원 미만,5~7만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,용인시,모름,2박 3일,M,50대,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
422751,20240205,모름,모름,모름,모름,모름,모름,모름,경기도,구체적인 지역 모름,혼자서,1박 2일,M,30대,미혼,미혼,기능/숙련/일반작업직,500~700만원 미만
424583,20240205,20~30만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,3박 4일,M,20대,미혼,미혼,대학/대학원생,모름
440374,20240205,40만원 이상,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
440794,20240205,40만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상남도,거제시,2명,1박 2일,M,30대,미혼,미혼,사무/기술직,300만원 미만
448090,20240205,20~30만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상남도,사천시,2명,1박 2일,M,50대,기타,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
449675,20240205,10~20만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,M,50대,기타,신혼기(자녀 없음),기타/무직,300만원 미만
450034,20240205,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,10만원 이상,1만원 미만,1만원 미만,충청남도,서산시,혼자서,2박 3일,M,60대 이상,기혼,자녀 성인(막내 대학),경영/관리/전문직,700만원 이상
45156,20240205,모름,모름,모름,모름,모름,모름,모름,전라남도,여수시,4명,1박 2일,M,40대,미혼,미혼,기타/무직,300만원 미만
451958,20240205,20~30만원 미만,3~5만원 미만,5~7만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,대전시,모름,혼자서,3박 4일,M,20대,미혼,미혼,대학/대학원생,300만원 미만
452841,20240205,30~40만원 미만,10만원 이상,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경상남도,거제시/남해군/사천시/통영시,2명,2박 3일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
453026,20240205,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,제주도,구체적인 지역 모름,5명 이상,2박 3일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
459148,20240205,10~20만원 미만,1~3만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,속초시/평창군,3명,4박 5일,M,20대,미혼,미혼,자영업,500~700만원 미만
460603,20240205,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,1박 2일,F,20대,미혼,미혼,자영업,300~500만원 미만
463260,20240205,10~20만원 미만,1만원 미만,10만원 이상,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,광주시,모름,2명,2박 3일,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
465148,20240205,10~20만원 미만,1만원 미만,1만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,서울시,모름,2명,6박 7일 이상,M,20대,미혼,미혼,대학/대학원생,700만원 이상
465809,20240205,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,경기도,성남시,혼자서,6박 7일 이상,M,20대,미혼,미혼,대학/대학원생,500~700만원 미만
469357,20240205,모름,모름,모름,모름,모름,모름,모름,경기도,평택시,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,700만원 이상
471321,20240205,40만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,10만원 이상,제주도,남원읍/서귀포시(시내동)/애월읍/제주시(시내동),4명,6박 7일 이상,M,20대,기혼,자녀 성인(막내 대학),대학/대학원생,모름
52543,20240205,10~20만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53322289,20240205,30~40만원 미만,7~10만원 미만,3~5만원 미만,10만원 이상,1만원 미만,10만원 이상,1만원 미만,부산시,모름,3명,1박 2일,M,30대,미혼,미혼,사무/기술직,700만원 이상
53322669,20240205,20~30만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,강원도,원주시,2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,모름
53322903,20240205,모름,모름,모름,모름,모름,모름,모름,강원도,삼척시,2명,1박 2일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53322930,20240205,10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,부산시,모름,혼자서,1박 2일,M,60대 이상,기혼,자녀 성인(막내 대학),기능/숙련/일반작업직,300만원 미만
53323132,20240205,30~40만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,제주도,제주시(시내동),2명,2박 3일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300만원 미만
53323268,20240205,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군,2명,3박 4일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53323337,20240205,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,3~5만원 미만,1만원 미만,경기도,포천시,2명,2박 3일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53323486,20240205,모름,모름,모름,모름,모름,모름,모름,인천시,모름,2명,2박 3일,F,30대,미혼,미혼,사무/기술직,모름
53323698,20240205,10~20만원 미만,1만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,충청북도,청주시,2명,2박 3일,M,50대,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53323745,20240205,10~20만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대구시,모름,2명,1박 2일,M,50대,기혼,자녀 성장(막내 중고생),기타/무직,700만원 이상
53324145,20240205,30~40만원 미만,10만원 이상,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,부산시,모름,4명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53324597,20240205,10~20만원 미만,5~7만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,강원도,삼척시,4명,1박 2일,M,50대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53324923,20240205,10~20만원 미만,1만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1~3만원 미만,1만원 미만,대전시,모름,2명,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),사무/기술직,700만원 이상
53324978,20240205,10만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,부천시/안산시,5명 이상,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53325084,20240205,30~40만원 미만,10만원 이상,10만원 이상,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,고성군/속초시/인제군,2명,3박 4일,F,40대,기혼,자녀 성인(막내 대학),전업주부,500~700만원 미만
53325218,20240205,30~40만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,10만원 이상,강원도,속초시,2명,2박 3일,F,60대 이상,기혼,자녀 성인(막내 대학),판매/서비스직,700만원 이상
53325466,20240205,10~20만원 미만,1만원 미만,10만원 이상,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,서울시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,300~500만원 미만
53325630,20240205,10~20만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시/동해시/속초시/양양군,2명,2박 3일,F,40대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53325661,20240205,10~20만원 미만,1~3만원 미만,5~7만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,전라북도,전주시,5명 이상,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,모름
53325858,20240205,30~40만원 미만,5~7만원 미만,5~7만원 미만,5~7만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,강원도,강릉시,2명,1박 2일,F,20대,미혼,미혼,기타/무직,700만원 이상
53325884,20240205,20~30만원 미만,10만원 이상,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,부산시,모름,2명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),사무/기술직,500~700만원 미만
53326064,20240205,20~30만원 미만,1만원 미만,3~5만원 미만,7~10만원 미만,1~3만원 미만,5~7만원 미만,1~3만원 미만,전라남도,영광군,혼자서,모름,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53326264,20240205,20~30만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,정선군,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,300만원 미만
53326313,20240205,10~20만원 미만,1만원 미만,1~3만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,대구시,모름,혼자서,2박 3일,M,30대,미혼,미혼,사무/기술직,300~500만원 미만
53326358,20240205,20~30만원 미만,1만원 미만,10만원 이상,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,경상남도,하동군,3명,1박 2일,F,50대,기혼,자녀 성인(막내 대학),전업주부,300~500만원 미만
53326511,20240205,모름,모름,모름,모름,모름,모름,모름,제주도,구좌읍/서귀포시(시내동)/성산읍/제주시(시내동)/조천읍,5명 이상,2박 3일,M,30대,미혼,미혼,사무/기술직,300만원 미만
53326639,20240205,30~40만원 미만,7~10만원 미만,10만원 이상,1~3만원 미만,1만원 미만,10만원 이상,1만원 미만,경기도,안산시,혼자서,1박 2일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,700만원 이상
53326793,20240205,20~30만원 미만,7~10만원 미만,7~10만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,경기도,포천시,2명,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300만원 미만
53326820,20240205,20~30만원 미만,1만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,충청북도,청주시,2명,1박 2일,M,30대,기혼,신혼기(자녀 없음),사무/기술직,700만원 이상
53326898,20240205,20~30만원 미만,7~10만원 미만,10만원 이상,1만원 미만,1~3만원 미만,1만원 미만,1만원 미만,대구시,모름,2명,1박 2일,F,30대,기혼,자녀 유아&성장(막내 입학전~초등생),판매/서비스직,300~500만원 미만
53326984,20240205,20~30만원 미만,10만원 이상,5~7만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,양주시,4명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),경영/관리/전문직,700만원 이상
53327210,20240205,30~40만원 미만,5~7만원 미만,10만원 이상,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,제주도,구좌읍/애월읍/제주시(시내동)/조천읍/한림읍,3명,5박 6일,F,20대,미혼,미혼,대학/대학원생,모름
53327284,20240205,20~30만원 미만,10만원 이상,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1만원 미만,강원도,강릉시,3명,2박 3일,M,40대,기혼,자녀 유아&성장(막내 입학전~초등생),사무/기술직,500~700만원 미만
53327531,20240205,30~40만원 미만,10만원 이상,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,충청남도,보령시,2명,2박 3일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53328306,20240205,10~20만원 미만,5~7만원 미만,5~7만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경상북도,경주시,3명,2박 3일,F,50대,기혼,자녀 유아&성장(막내 입학전~초등생),전업주부,500~700만원 미만
53328412,20240205,10~20만원 미만,7~10만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,강원도,춘천시,5명 이상,1박 2일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,300~500만원 미만
53328599,20240205,10만원 미만,1만원 미만,3~5만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,부산시,모름,혼자서,4박 5일,F,20대,미혼,미혼,대학/대학원생,300만원 미만
53328929,20240205,10~20만원 미만,3~5만원 미만,3~5만원 미만,3~5만원 미만,1만원 미만,1만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,F,30대,미혼,미혼,기타/무직,300만원 미만
53329045,20240205,10~20만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,50대,기혼,자녀 성장(막내 중고생),전업주부,300~500만원 미만
53329206,20240205,10~20만원 미만,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,경기도,가평군,5명 이상,2박 3일,M,60대 이상,기혼,자녀 독립(막내 결혼),기타/무직,500~700만원 미만
53329263,20240205,20~30만원 미만,10만원 이상,1만원 미만,5~7만원 미만,5~7만원 미만,1만원 미만,1만원 미만,제주도,구좌읍/서귀포시(시내동)/성산읍/안덕면/애월읍/우도면/제주시(시내동)/조천읍/한경면/한림읍,혼자서,6박 7일 이상,F,30대,미혼,미혼,기타/무직,300만원 미만
53329316,20240205,모름,모름,모름,모름,모름,모름,모름,경기도,양평군,4명,1박 2일,M,40대,미혼,미혼,사무/기술직,500~700만원 미만
53329506,20240205,모름,모름,모름,모름,모름,모름,모름,경기도,수원시,혼자서,1박 2일,M,20대,미혼,미혼,대학/대학원생,300~500만원 미만
53329566,20240205,10~20만원 미만,3~5만원 미만,1만원 미만,1~3만원 미만,3~5만원 미만,1만원 미만,1만원 미만,대전시,모름,4명,1박 2일,F,30대,기혼,신혼기(자녀 없음),사무/기술직,500~700만원 미만
53329942,20240205,10~20만원 미만,3~5만원 미만,5~7만원 미만,1만원 미만,1만원 미만,1~3만원 미만,1만원 미만,인천시,모름,2명,1박 2일,F,30대,미혼,미혼,자영업,700만원 이상
53330289,20240205,20~30만원 미만,10만원 이상,3~5만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,강원도,강릉시,5명 이상,2박 3일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53330327,20240205,모름,모름,모름,모름,모름,모름,모름,대전시,모름,혼자서,1박 2일,F,20대,미혼,미혼,사무/기술직,300만원 미만
53330577,20240205,20~30만원 미만,7~10만원 미만,7~10만원 미만,7~10만원 미만,1만원 미만,1만원 미만,1만원 미만,전라북도,전주시,2명,1박 2일,F,30대,미혼,미혼,사무/기술직,700만원 이상
53330763,20240205,모름,모름,모름,모름,모름,모름,모름,충청남도,서산시,2명,1박 2일,M,50대,기혼,자녀 성인(막내 대학),사무/기술직,700만원 이상
53330817,20240205,10만원 미만,3~5만원 미만,1~3만원 미만,1~3만원 미만,1만원 미만,1~3만원 미만,1만원 미만,경기도,용인시,5명 이상,1박 2일,F,40대,기혼,자녀 유아&성장(막내 입학전~초등생),기능/숙련/일반작업직,500~700만원 미만
53330862,20240205,10~20만원 미만,1만원 미만,7~10만원 미만,1~3만원 미만,1만원 미만,1만원 미만,1만원 미만,전라남도,고흥군,5명 이상,1박 2일,M,30대,미혼,미혼,사무/기술직,500~700만원 미만
53331123,20240205,10~20만원 미만,1만원 미만,5~7만원 미만,7~10만원 미만,1만원 미만,1~3만원 미만,1~3만원 미만,전라남도,담양군,4명,1박 2일,M,20대,미혼,미혼,사무/기술직,500~700만원 미만
53331351,20240205,10~20만원 미만,3~5만원 미만,1만원 미만,1만원 미만,5~7만원 미만,1만원 미만,1만원 미만,경기도,화성시,5명 이상,1박 2일,M,20대,미혼,미혼,기타/무직,500~700만원 미만
53331390,20240205,10~20만원 미만,1만원 미만,1만원 미만,3~5만원 미만,1만원 미만,5~7만원 미만,1만원 미만,경상북도,경주시,2명,1박 2일,M,30대,미혼,미혼,기타/무직,모름
