RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"362072","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","5명 이상","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"366631","20240826","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","제주도","구좌읍","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","700만원 이상"
"381473","20240826","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"382275","20240826","20~30만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","강원도","춘천시","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"384024","20240826","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라남도","해남군","4명","3박 4일","F","60대 이상","미혼","미혼","사무/기술직","700만원 이상"
"384578","20240826","20~30만원 미만","7~10만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","곡성군","5명 이상","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","500~700만원 미만"
"391939","20240826","20~30만원 미만","5~7만원 미만","7~10만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","판매/서비스직","700만원 이상"
"393568","20240826","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","경기도","수원시","2명","1박 2일","F","20대","미혼","미혼","기타/무직","700만원 이상"
"401420","20240826","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","M","20대","미혼","미혼","기타/무직","모름"
"411797","20240826","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","모름","2박 3일","M","20대","미혼","미혼","대학/대학원생","700만원 이상"
"413052","20240826","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"413263","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상북도","문경시","5명 이상","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"423995","20240826","모름","모름","모름","모름","모름","모름","모름","제주도","애월읍","혼자서","3박 4일","M","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"424258","20240826","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","양평군","5명 이상","1박 2일","M","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"434069","20240826","모름","모름","모름","모름","모름","모름","모름","경기도","가평군","5명 이상","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"434348","20240826","모름","모름","모름","모름","모름","모름","모름","강원도","인제군","4명","1박 2일","M","20대","미혼","미혼","대학/대학원생","모름"
"434377","20240826","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","고흥군/진도군","2명","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"436443","20240826","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","M","20대","미혼","미혼","판매/서비스직","700만원 이상"
"441651","20240826","10~20만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","상주시","혼자서","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"444609","20240826","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
"447998","20240826","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","3명","4박 5일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"451799","20240826","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","2명","3박 4일","F","20대","미혼","미혼","대학/대학원생","300~500만원 미만"
"454802","20240826","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","계룡시","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"457807","20240826","30~40만원 미만","7~10만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경상북도","영덕군/포항시","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"458266","20240826","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","혼자서","2박 3일","M","20대","미혼","미혼","경영/관리/전문직","700만원 이상"
"459254","20240826","모름","모름","모름","모름","모름","모름","모름","부산시","모름","3명","모름","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"459325","20240826","30~40만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","부산시","모름","4명","2박 3일","M","20대","미혼","미혼","대학/대학원생","모름"
"465537","20240826","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","대전시","모름","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"468824","20240826","10~20만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","경기도","양주시","5명 이상","1박 2일","M","20대","미혼","미혼","판매/서비스직","300만원 미만"
"470167","20240826","10~20만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","전라북도","익산시","2명","3박 4일","M","20대","기혼","신혼기(자녀 없음)","기타/무직","300~500만원 미만"
"472856","20240826","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","진안군","모름","1박 2일","M","20대","미혼","미혼","기타/무직","500~700만원 미만"
"475380","20240826","10~20만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","파주시","2명","2박 3일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53322394","20240826","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/양양군/평창군","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","300만원 미만"
"53322501","20240826","10~20만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","M","60대 이상","기타","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53322643","20240826","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53322759","20240826","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","전주시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53323293","20240826","40만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","1만원 미만","10만원 이상","1만원 미만","충청남도","태안군","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53323587","20240826","모름","모름","모름","모름","모름","모름","모름","충청남도","서산시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53323955","20240826","30~40만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53324067","20240826","40만원 이상","10만원 이상","7~10만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","부산시","모름","2명","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53324202","20240826","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","인제군/홍천군/횡성군","4명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53324390","20240826","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시/홍천군","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53324486","20240826","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","모름","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53324597","20240826","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","강원도","평창군","4명","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53324986","20240826","10~20만원 미만","1만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","신안군","3명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53325266","20240826","40만원 이상","1만원 미만","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","1만원 미만","경상북도","경주시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53325448","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","3명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53325502","20240826","10~20만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","천안시","4명","2박 3일","F","30대","미혼","미혼","자영업","700만원 이상"
"53325534","20240826","모름","모름","모름","모름","모름","모름","모름","부산시","모름","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53325740","20240826","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","강원도","평창군","5명 이상","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
"53325838","20240826","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53325882","20240826","40만원 이상","5~7만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","서귀포시(시내동)/성산읍/우도면/제주시(시내동)/조천읍","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326127","20240826","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시/평창군","5명 이상","2박 3일","F","50대","미혼","미혼","사무/기술직","300~500만원 미만"
"53326252","20240826","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","고성군/통영시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53326475","20240826","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경산시","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","300~500만원 미만"
"53326509","20240826","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","충청남도","예산군","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","500~700만원 미만"
"53326511","20240826","20~30만원 미만","1만원 미만","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","부산시","모름","5명 이상","2박 3일","M","30대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53326554","20240826","10~20만원 미만","10만원 이상","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","가평군","5명 이상","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326745","20240826","10~20만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","옥천군","혼자서","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53326853","20240826","20~30만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","양평군","2명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"53326923","20240826","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","대전시","모름","3명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53327410","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경기도","가평군","3명","1박 2일","F","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53327625","20240826","20~30만원 미만","7~10만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53327777","20240826","40만원 이상","10만원 이상","5~7만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","강원도","정선군/춘천시","2명","3박 4일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53327894","20240826","20~30만원 미만","5~7만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상북도","안동시","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","300~500만원 미만"
"53327943","20240826","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","충청북도","제천시","혼자서","4박 5일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53327955","20240826","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1~3만원 미만","3~5만원 미만","대구시","모름","2명","4박 5일","M","30대","기혼","신혼기(자녀 없음)","판매/서비스직","500~700만원 미만"
"53328059","20240826","30~40만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","강원도","삼척시","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53328375","20240826","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","모름"
"53328757","20240826","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","신안군","3명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","자영업","500~700만원 미만"
"53328905","20240826","20~30만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","전라남도","순천시/여수시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53328974","20240826","모름","모름","모름","모름","모름","모름","모름","경기도","과천시","혼자서","3박 4일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53329139","20240826","모름","모름","모름","모름","모름","모름","모름","경상남도","양산시","혼자서","6박 7일 이상","F","60대 이상","미혼","미혼","기타/무직","300만원 미만"
"53329147","20240826","모름","모름","모름","모름","모름","모름","모름","강원도","강릉시","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53329263","20240826","10만원 미만","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","완주군","2명","1박 2일","F","30대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53329451","20240826","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","충청남도","부여군","3명","6박 7일 이상","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53329744","20240826","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","인제군","혼자서","2박 3일","M","40대","미혼","미혼","경영/관리/전문직","300~500만원 미만"
"53330057","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","구좌읍/애월읍/제주시(시내동)/조천읍","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53330170","20240826","40만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","서귀포시(시내동)","2명","2박 3일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53330551","20240826","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53330594","20240826","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","3박 4일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53330670","20240826","10~20만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","경기도","평택시","혼자서","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","300~500만원 미만"
"53330703","20240826","10~20만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/삼척시","5명 이상","6박 7일 이상","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53330775","20240826","10~20만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","화성시","5명 이상","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53330919","20240826","10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53331074","20240826","모름","모름","모름","모름","모름","모름","모름","경상북도","경주시","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53331094","20240826","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","3명","1박 2일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53332108","20240826","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","모름","2박 3일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53332110","20240826","20~30만원 미만","7~10만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상북도","경주시","2명","1박 2일","F","30대","미혼","미혼","사무/기술직","300만원 미만"
"53332238","20240826","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","3박 4일","M","40대","미혼","미혼","사무/기술직","700만원 이상"
"53332438","20240826","20~30만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","10만원 이상","1만원 미만","충청북도","단양군/제천시","4명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53332556","20240826","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상남도","구체적인 지역 모름","3명","2박 3일","F","40대","미혼","미혼","사무/기술직","300~500만원 미만"
"53332663","20240826","10~20만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","홍천군","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","300~500만원 미만"
"53332725","20240826","10~20만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","300~500만원 미만"
"53332782","20240826","모름","모름","모름","모름","모름","모름","모름","경상북도","구미시","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","700만원 이상"
"53332799","20240826","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","아산시","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53332805","20240826","10~20만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","담양군","4명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53332839","20240826","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","7~10만원 미만","1만원 미만","제주도","안덕면/애월읍/한림읍","2명","3박 4일","M","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53333553","20240826","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","동해시/삼척시/속초시/양양군","5명 이상","6박 7일 이상","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53333654","20240826","모름","모름","모름","모름","모름","모름","모름","경상북도","영양군","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53333935","20240826","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)","4명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53334616","20240826","30~40만원 미만","10만원 이상","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","강원도","영월군/홍천군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53334647","20240826","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라남도","여수시","4명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300만원 미만"
"53334714","20240826","20~30만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","서울시","모름","3명","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53335331","20240826","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53335356","20240826","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청북도","단양군","4명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","500~700만원 미만"
