RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53322492","20250414","20~30만원 미만","3~5만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대전시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53322621","20250414","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53322749","20250414","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","3~5만원 미만","3~5만원 미만","제주도","서귀포시(시내동)","3명","2박 3일","F","20대","미혼","미혼","사무/기술직","모름"
"53322840","20250414","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","혼자서","1박 2일","M","40대","미혼","미혼","자영업","700만원 이상"
"53322871","20250414","30~40만원 미만","5~7만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","10만원 이상","1~3만원 미만","강원도","고성군","혼자서","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53322903","20250414","20~30만원 미만","10만원 이상","1만원 미만","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","3박 4일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53323089","20250414","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/안덕면","2명","6박 7일 이상","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53323328","20250414","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53323536","20250414","모름","모름","모름","모름","모름","모름","모름","부산시","모름","혼자서","2박 3일","F","30대","미혼","미혼","기타/무직","300만원 미만"
"53323563","20250414","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53323782","20250414","20~30만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","인천시","모름","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53323980","20250414","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","강원도","강릉시/동해시/삼척시/속초시","2명","2박 3일","M","60대 이상","기타","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53324019","20250414","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","강원도","원주시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53324120","20250414","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53324205","20250414","10만원 미만","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","전주시","4명","6박 7일 이상","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300~500만원 미만"
"53324499","20250414","20~30만원 미만","7~10만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","화천군","2명","2박 3일","F","20대","미혼","미혼","대학/대학원생","700만원 이상"
"53324500","20250414","30~40만원 미만","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/애월읍","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","300만원 미만"
"53324658","20250414","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","충청북도","제천시","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53324774","20250414","10~20만원 미만","3~5만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","산청군","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53324863","20250414","20~30만원 미만","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청남도","천안시","혼자서","2박 3일","M","20대","미혼","미혼","기타/무직","모름"
"53324958","20250414","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대전시","모름","혼자서","2박 3일","M","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53325027","20250414","30~40만원 미만","10만원 이상","1~3만원 미만","5~7만원 미만","1만원 미만","3~5만원 미만","10만원 이상","전라남도","광양시/여수시","2명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53325382","20250414","10~20만원 미만","1만원 미만","1~3만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53325495","20250414","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","모름"
"53325557","20250414","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시/서천군","4명","1박 2일","F","50대","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53325710","20250414","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","양평군","3명","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53325726","20250414","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","군산시","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53325751","20250414","40만원 이상","10만원 이상","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","서울시","모름","2명","1박 2일","M","20대","미혼","미혼","사무/기술직","모름"
"53325838","20250414","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","3명","2박 3일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53325865","20250414","30~40만원 미만","10만원 이상","3~5만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","1~3만원 미만","제주도","서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","4명","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53326018","20250414","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","2박 3일","F","40대","기혼","신혼기(자녀 없음)","전업주부","500~700만원 미만"
"53326356","20250414","10~20만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","제주도","서귀포시(시내동)","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53326423","20250414","모름","모름","모름","모름","모름","모름","모름","전라남도","진도군","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53326623","20250414","20~30만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","강원도","철원군","4명","1박 2일","F","60대 이상","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53326713","20250414","10~20만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","울산시","모름","4명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53327079","20250414","10~20만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53327091","20250414","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53327196","20250414","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53327584","20250414","40만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","10만원 이상","1만원 미만","제주도","제주시(시내동)","2명","5박 6일","M","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53327822","20250414","20~30만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53327939","20250414","20~30만원 미만","1만원 미만","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","경주시/울진군/포항시","4명","1박 2일","F","20대","미혼","미혼","기타/무직","300만원 미만"
"53328336","20250414","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","500~700만원 미만"
"53328699","20250414","10~20만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","1만원 미만","10만원 이상","부산시","모름","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53328787","20250414","20~30만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","양평군","4명","3박 4일","F","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","300만원 미만"
"53328874","20250414","40만원 이상","10만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1~3만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/조천읍","2명","3박 4일","F","40대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53328900","20250414","10~20만원 미만","1~3만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라북도","군산시","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53329137","20250414","10만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","경기도","수원시","5명 이상","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53329180","20250414","10~20만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","서울시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53329206","20250414","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","500~700만원 미만"
"53329625","20250414","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","5명 이상","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53329824","20250414","모름","모름","모름","모름","모름","모름","모름","경상남도","산청군/진주시","2명","5박 6일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53329979","20250414","10~20만원 미만","5~7만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","전라남도","순천시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53330226","20250414","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","3명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53330580","20250414","모름","모름","모름","모름","모름","모름","모름","대구시","모름","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53330901","20250414","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","30대","기혼","신혼기(자녀 없음)","기능/숙련/일반작업직","500~700만원 미만"
"53330987","20250414","10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","6박 7일 이상","F","20대","미혼","미혼","판매/서비스직","모름"
"53331123","20250414","40만원 이상","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","전라남도","담양군","4명","2박 3일","M","30대","미혼","미혼","사무/기술직","500~700만원 미만"
"53331280","20250414","20~30만원 미만","1만원 미만","10만원 이상","1~3만원 미만","1만원 미만","7~10만원 미만","1만원 미만","인천시","모름","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53331296","20250414","10~20만원 미만","1~3만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서천군","2명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53331699","20250414","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","강원도","속초시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53332099","20250414","30~40만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","춘천시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53332173","20250414","10~20만원 미만","3~5만원 미만","3~5만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","제주도","성산읍/애월읍/우도면/한경면","4명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300만원 미만"
"53332190","20250414","10만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53332191","20250414","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","안산시","혼자서","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","700만원 이상"
"53332269","20250414","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","3명","2박 3일","F","30대","미혼","미혼","기타/무직","300~500만원 미만"
"53332722","20250414","10만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","홍천군","5명 이상","6박 7일 이상","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","모름"
"53332818","20250414","모름","모름","모름","모름","모름","모름","모름","인천시","모름","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53333036","20250414","10~20만원 미만","1만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라북도","부안군","혼자서","3박 4일","M","50대","미혼","미혼","기타/무직","모름"
"53333411","20250414","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","철원군","3명","1박 2일","M","40대","미혼","미혼","판매/서비스직","300~500만원 미만"
"53333412","20250414","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","목포시","2명","1박 2일","F","40대","미혼","미혼","사무/기술직","모름"
"53333449","20250414","20~30만원 미만","1만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","서울시","모름","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53333643","20250414","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","충청북도","청주시","2명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53333647","20250414","10~20만원 미만","1~3만원 미만","10만원 이상","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","함안군","4명","2박 3일","F","60대 이상","기타","신혼기(자녀 없음)","판매/서비스직","300만원 미만"
"53333944","20250414","40만원 이상","7~10만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","부산시","모름","5명 이상","1박 2일","F","30대","미혼","미혼","사무/기술직","700만원 이상"
"53334245","20250414","20~30만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","부산시","모름","4명","2박 3일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53334354","20250414","10~20만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경상북도","경주시","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53334473","20250414","10~20만원 미만","5~7만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","경상북도","울진군","4명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53334617","20250414","10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","대전시","모름","모름","1박 2일","M","20대","미혼","미혼","사무/기술직","300만원 미만"
"53334741","20250414","10~20만원 미만","5~7만원 미만","7~10만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","보성군","3명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53334775","20250414","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","대전시","모름","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53334986","20250414","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","제주도","구좌읍/대정읍/서귀포시(시내동)/성산읍/안덕면/애월읍/우도면/제주시(시내동)/조천읍/표선면/한경면/한림읍","2명","6박 7일 이상","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","700만원 이상"
"53335642","20250414","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","5명 이상","모름","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53335726","20250414","모름","모름","모름","모름","모름","모름","모름","서울시","모름","2명","6박 7일 이상","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53335891","20250414","20~30만원 미만","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","충청북도","제천시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53335905","20250414","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","금산군","모름","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53336002","20250414","30~40만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","남원읍/서귀포시(시내동)/성산읍/애월읍/제주시(시내동)","4명","4박 5일","F","40대","기혼","자녀 성장(막내 중고생)","전업주부","300만원 미만"
"53336187","20250414","10~20만원 미만","3~5만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","혼자서","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53336256","20250414","10~20만원 미만","1~3만원 미만","3~5만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","문경시","5명 이상","1박 2일","M","50대","미혼","미혼","기능/숙련/일반작업직","300~500만원 미만"
"53336321","20250414","20~30만원 미만","3~5만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","충청남도","예산군","혼자서","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53336406","20250414","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","강원도","태백시","혼자서","2박 3일","M","50대","기타","신혼기(자녀 없음)","기능/숙련/일반작업직","300~500만원 미만"
"53336722","20250414","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","남원읍/성산읍/애월읍","5명 이상","3박 4일","F","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53336815","20250414","30~40만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라남도","진도군/해남군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","300~500만원 미만"
"53336836","20250414","20~30만원 미만","7~10만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","영광군/완도군","3명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","500~700만원 미만"
"53336977","20250414","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","강원도","평창군","3명","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53337056","20250414","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","강원도","고성군/속초시","2명","1박 2일","M","60대 이상","미혼","미혼","자영업","300만원 미만"
"53337494","20250414","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","F","20대","미혼","미혼","사무/기술직","500~700만원 미만"
"53337797","20250414","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","1만원 미만","강원도","강릉시","4명","2박 3일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53337819","20250414","10~20만원 미만","1만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","원주시","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53337879","20250414","40만원 이상","1만원 미만","10만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","전라남도","목포시","2명","모름","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300~500만원 미만"
"53337897","20250414","모름","모름","모름","모름","모름","모름","모름","전라남도","순천시","혼자서","2박 3일","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53337954","20250414","20~30만원 미만","3~5만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","통영시","4명","모름","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","500~700만원 미만"
"53338239","20250414","모름","모름","모름","모름","모름","모름","모름","전라남도","완도군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기타/무직","모름"
"53338245","20250414","10~20만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","충청남도","태안군","모름","1박 2일","M","40대","미혼","미혼","사무/기술직","300만원 미만"
