RESPOND_ID,EXAMIN_BEGIN_DE,TOUR_TOT_CT_VALUE,TOUR_LDGMNT_CT_VALUE,TOUR_FOOD_CT_VALUE,TOUR_TRNSPORT_CT_VALUE,TOUR_SHOPNG_CT_VALUE,TOUR_ACTVTY_CT_VALUE,TOUR_ETC_CT_VALUE,TOUR_CTPRVN_NM,TOUR_SIGNGU_NM,TOUR_COM_NMPR_NM,TOUR_PD_VALUE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,MRRG_AT_NM,CHLDRN_TY_NM,OCCP_NM,HSHLD_INCOME_DGREE_NM
"53335905","20250714","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","여주시","4명","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53336234","20250714","30~40만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","횡성군","5명 이상","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기능/숙련/일반작업직","300만원 미만"
"53336321","20250714","40만원 이상","10만원 이상","10만원 이상","7~10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","예산군","혼자서","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53336453","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","3~5만원 미만","1만원 미만","제주도","한경면","4명","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53336589","20250714","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","원주시","3명","1박 2일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","모름"
"53336618","20250714","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","2박 3일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53336654","20250714","10~20만원 미만","5~7만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","춘천시","5명 이상","1박 2일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53336770","20250714","모름","모름","모름","모름","모름","모름","모름","강원도","속초시","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53336832","20250714","40만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","혼자서","2박 3일","M","20대","미혼","미혼","사무/기술직","모름"
"53336851","20250714","모름","모름","모름","모름","모름","모름","모름","경상남도","통영시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53336938","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","제주도","대정읍/서귀포시(시내동)/표선면","3명","2박 3일","F","50대","미혼","미혼","사무/기술직","300만원 미만"
"53337005","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","대전시","모름","혼자서","6박 7일 이상","M","50대","기혼","자녀 성장(막내 중고생)","경영/관리/전문직","700만원 이상"
"53337340","20250714","10만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","공주시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53337427","20250714","10만원 미만","1만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","부산시","모름","3명","모름","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300~500만원 미만"
"53337508","20250714","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라북도","임실군","2명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","700만원 이상"
"53337694","20250714","10~20만원 미만","1~3만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","충청남도","보령시","2명","1박 2일","F","50대","기타","자녀 성인(막내 대학)","자영업","300만원 미만"
"53337921","20250714","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/삼척시","혼자서","4박 5일","M","60대 이상","기혼","자녀 성인(막내 대학)","자영업","모름"
"53338239","20250714","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","모름"
"53338292","20250714","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","부산시","모름","혼자서","1박 2일","M","20대","미혼","미혼","대학/대학원생","300만원 미만"
"53338876","20250714","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","경상북도","울진군","2명","3박 4일","M","60대 이상","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53338971","20250714","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시/양양군","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","기능/숙련/일반작업직","300~500만원 미만"
"53339242","20250714","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","울산시","모름","3명","3박 4일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53339365","20250714","30~40만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","구례군/여수시","2명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53339439","20250714","20~30만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","5~7만원 미만","강원도","인제군","2명","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","500~700만원 미만"
"53339489","20250714","모름","모름","모름","모름","모름","모름","모름","충청북도","충주시(구 청원군 포함)","4명","1박 2일","M","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53339590","20250714","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","3~5만원 미만","1만원 미만","전라남도","화순군","5명 이상","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","700만원 이상"
"53340035","20250714","모름","모름","모름","모름","모름","모름","모름","전라남도","구체적인 지역 모름","모름","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53340349","20250714","10만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라북도","남원시","2명","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53341352","20250714","모름","모름","모름","모름","모름","모름","모름","경기도","연천군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341556","20250714","모름","모름","모름","모름","모름","모름","모름","제주도","구좌읍/남원읍/서귀포시(시내동)/성산읍/제주시(시내동)/한림읍","모름","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","700만원 이상"
"53341659","20250714","30~40만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","10만원 이상","1만원 미만","부산시","모름","3명","1박 2일","F","40대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53341706","20250714","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","전라남도","구례군","혼자서","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53341861","20250714","10~20만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","3명","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53341966","20250714","10~20만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","전라북도","전주시","3명","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53341993","20250714","10~20만원 미만","1만원 미만","1만원 미만","3~5만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","경상남도","거제시","3명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","기타/무직","모름"
"53342204","20250714","모름","모름","모름","모름","모름","모름","모름","경상북도","상주시","4명","6박 7일 이상","M","60대 이상","미혼","미혼","사무/기술직","300~500만원 미만"
"53342233","20250714","30~40만원 미만","10만원 이상","3~5만원 미만","5~7만원 미만","1~3만원 미만","10만원 이상","1만원 미만","강원도","고성군","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53342279","20250714","20~30만원 미만","3~5만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","전라남도","함평군","5명 이상","3박 4일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","700만원 이상"
"53342330","20250714","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","2명","3박 4일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53342494","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","부산시","모름","2명","6박 7일 이상","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53342570","20250714","모름","모름","모름","모름","모름","모름","모름","부산시","모름","2명","1박 2일","F","30대","미혼","미혼","기타/무직","모름"
"53342812","20250714","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","충청남도","서천군","모름","2박 3일","M","40대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53343031","20250714","10만원 미만","1~3만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경기도","화성시","3명","2박 3일","F","40대","기타","자녀 성장(막내 중고생)","사무/기술직","300만원 미만"
"53343511","20250714","30~40만원 미만","1만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","10만원 이상","1만원 미만","대구시","모름","2명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53343663","20250714","모름","모름","모름","모름","모름","모름","모름","전라북도","익산시","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53343671","20250714","모름","모름","모름","모름","모름","모름","모름","전라북도","군산시","5명 이상","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343720","20250714","10~20만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","전라북도","임실군","3명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53343860","20250714","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1~3만원 미만","경기도","가평군","5명 이상","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53343932","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","제주도","구좌읍/서귀포시(시내동)/안덕면/애월읍/제주시(시내동)/조천읍/표선면/한림읍","3명","2박 3일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","700만원 이상"
"53344101","20250714","20~30만원 미만","5~7만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","충청남도","태안군","2명","1박 2일","M","30대","미혼","미혼","기능/숙련/일반작업직","모름"
"53344682","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","표선면","2명","2박 3일","F","30대","기혼","신혼기(자녀 없음)","사무/기술직","300~500만원 미만"
"53345195","20250714","30~40만원 미만","10만원 이상","5~7만원 미만","3~5만원 미만","10만원 이상","1만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53345293","20250714","20~30만원 미만","1만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","부산시","모름","혼자서","2박 3일","F","50대","기타","자녀 성인(막내 대학)","기타/무직","300~500만원 미만"
"53345408","20250714","모름","모름","모름","모름","모름","모름","모름","서울시","모름","혼자서","1박 2일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53345454","20250714","20~30만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","강원도","양양군","2명","1박 2일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","500~700만원 미만"
"53345472","20250714","10~20만원 미만","5~7만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","창원시","2명","1박 2일","M","60대 이상","기혼","자녀 독립(막내 결혼)","기타/무직","모름"
"53346101","20250714","10~20만원 미만","1만원 미만","7~10만원 미만","1~3만원 미만","5~7만원 미만","1만원 미만","1만원 미만","서울시","모름","5명 이상","5박 6일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53346174","20250714","10~20만원 미만","3~5만원 미만","3~5만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","포항시","5명 이상","1박 2일","M","50대","미혼","미혼","자영업","300만원 미만"
"53346422","20250714","10~20만원 미만","7~10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","5~7만원 미만","경기도","구체적인 지역 모름","2명","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","자영업","300~500만원 미만"
"53346546","20250714","20~30만원 미만","5~7만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","가평군","2명","2박 3일","M","30대","미혼","미혼","기타/무직","모름"
"53346994","20250714","20~30만원 미만","7~10만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","경상남도","거제시","4명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","700만원 이상"
"53347662","20250714","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","4명","모름","F","30대","미혼","미혼","기타/무직","모름"
"53347884","20250714","20~30만원 미만","5~7만원 미만","10만원 이상","3~5만원 미만","1만원 미만","1~3만원 미만","1만원 미만","강원도","평창군","2명","1박 2일","F","60대 이상","기혼","신혼기(자녀 없음)","기타/무직","500~700만원 미만"
"53348146","20250714","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","경주시","5명 이상","3박 4일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","700만원 이상"
"53348270","20250714","30~40만원 미만","1만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","경기도","고양시","혼자서","6박 7일 이상","F","50대","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","모름"
"53348316","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","3~5만원 미만","5~7만원 미만","1만원 미만","제주도","성산읍/애월읍/우도면/제주시(시내동)/한림읍","4명","2박 3일","M","60대 이상","기혼","자녀 성인(막내 대학)","경영/관리/전문직","700만원 이상"
"53348555","20250714","10~20만원 미만","7~10만원 미만","5~7만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","충청북도","제천시","2명","1박 2일","F","40대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53348592","20250714","20~30만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","경상남도","남해군","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","500~700만원 미만"
"53348641","20250714","10만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","태안군","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53349529","20250714","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경상남도","남해군","3명","1박 2일","F","60대 이상","기타","자녀 성인(막내 대학)","자영업","500~700만원 미만"
"53349911","20250714","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","강원도","태백시","4명","2박 3일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53350478","20250714","10만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","사천시","3명","3박 4일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53350745","20250714","20~30만원 미만","5~7만원 미만","10만원 이상","1~3만원 미만","3~5만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","M","40대","기혼","신혼기(자녀 없음)","자영업","500~700만원 미만"
"53350754","20250714","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","서천군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","모름"
"53350797","20250714","10~20만원 미만","5~7만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","충청남도","당진시/보령시/아산시/청양군/태안군","3명","2박 3일","M","30대","미혼","미혼","사무/기술직","700만원 이상"
"53350869","20250714","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","부산시","모름","2명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351007","20250714","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시","혼자서","3박 4일","M","60대 이상","기혼","자녀 독립(막내 결혼)","사무/기술직","300만원 미만"
"53351031","20250714","10~20만원 미만","3~5만원 미만","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","속초시","2명","1박 2일","F","60대 이상","기혼","자녀 성인(막내 대학)","전업주부","300~500만원 미만"
"53351663","20250714","10만원 미만","1만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","철원군","4명","1박 2일","M","60대 이상","기타","자녀 성인(막내 대학)","기능/숙련/일반작업직","300만원 미만"
"53351972","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","전라남도","구체적인 지역 모름","혼자서","2박 3일","M","40대","미혼","미혼","사무/기술직","500~700만원 미만"
"53352059","20250714","10만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","경기도","양평군","모름","4박 5일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","500~700만원 미만"
"53352113","20250714","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1~3만원 미만","1~3만원 미만","전라북도","완주군","5명 이상","2박 3일","F","60대 이상","기혼","자녀 독립(막내 결혼)","전업주부","300만원 미만"
"53352133","20250714","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","전라남도","장흥군","모름","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","기능/숙련/일반작업직","700만원 이상"
"53352136","20250714","10~20만원 미만","1만원 미만","7~10만원 미만","3~5만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시/동해시/삼척시","5명 이상","6박 7일 이상","M","60대 이상","기혼","자녀 성인(막내 대학)","기타/무직","500~700만원 미만"
"53352227","20250714","20~30만원 미만","1만원 미만","5~7만원 미만","1~3만원 미만","5~7만원 미만","5~7만원 미만","3~5만원 미만","제주도","대정읍","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53352432","20250714","40만원 이상","5~7만원 미만","10만원 이상","7~10만원 미만","1만원 미만","10만원 이상","1만원 미만","경상북도","김천시","4명","1박 2일","M","50대","기혼","자녀 독립(막내 결혼)","자영업","700만원 이상"
"53352481","20250714","40만원 이상","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","강원도","강릉시","혼자서","1박 2일","M","50대","기혼","자녀 성인(막내 대학)","자영업","700만원 이상"
"53352488","20250714","20~30만원 미만","10만원 이상","5~7만원 미만","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","강원도","고성군","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","모름"
"53352617","20250714","30~40만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","1만원 미만","10만원 이상","전라남도","보성군/영광군/영암군","4명","1박 2일","F","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53352866","20250714","모름","모름","모름","모름","모름","모름","모름","전라북도","임실군","5명 이상","2박 3일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","모름"
"53353045","20250714","모름","모름","모름","모름","모름","모름","모름","충청남도","세종특별자치시","3명","3박 4일","F","50대","기혼","자녀 유아&성장(막내 입학전~초등생)","전업주부","500~700만원 미만"
"53353090","20250714","20~30만원 미만","1만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","700만원 이상"
"53353250","20250714","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","울산시","모름","3명","6박 7일 이상","M","40대","미혼","미혼","기능/숙련/일반작업직","300만원 미만"
"53353307","20250714","모름","모름","모름","모름","모름","모름","모름","제주도","서귀포시(시내동)/제주시(시내동)","2명","1박 2일","M","30대","미혼","미혼","사무/기술직","300만원 미만"
"53353515","20250714","30~40만원 미만","10만원 이상","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","전라남도","광양시/나주시/순천시","2명","3박 4일","M","50대","기혼","신혼기(자녀 없음)","경영/관리/전문직","700만원 이상"
"53353631","20250714","10~20만원 미만","7~10만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","여수시","5명 이상","4박 5일","M","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","경영/관리/전문직","300~500만원 미만"
"53353716","20250714","20~30만원 미만","5~7만원 미만","10만원 이상","1만원 미만","5~7만원 미만","1만원 미만","1만원 미만","전라북도","군산시","5명 이상","2박 3일","F","60대 이상","기혼","자녀 성인(막내 대학)","판매/서비스직","700만원 이상"
"53353883","20250714","10~20만원 미만","1만원 미만","7~10만원 미만","1만원 미만","1만원 미만","1~3만원 미만","1만원 미만","전라남도","나주시","3명","2박 3일","M","50대","기타","자녀 성인(막내 대학)","사무/기술직","300~500만원 미만"
"53353984","20250714","모름","모름","모름","모름","모름","모름","모름","경상남도","거제시","5명 이상","1박 2일","F","50대","기혼","자녀 성장(막내 중고생)","전업주부","모름"
"53354070","20250714","10~20만원 미만","5~7만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","1만원 미만","전라남도","강진군","3명","2박 3일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","기타/무직","300~500만원 미만"
"53354387","20250714","10~20만원 미만","1~3만원 미만","5~7만원 미만","1~3만원 미만","1~3만원 미만","1~3만원 미만","1만원 미만","인천시","모름","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","500~700만원 미만"
"53354912","20250714","20~30만원 미만","7~10만원 미만","7~10만원 미만","7~10만원 미만","1만원 미만","1~3만원 미만","1만원 미만","충청남도","태안군","혼자서","2박 3일","M","50대","기혼","자녀 성인(막내 대학)","사무/기술직","700만원 이상"
"53355262","20250714","20~30만원 미만","10만원 이상","10만원 이상","5~7만원 미만","1만원 미만","1만원 미만","1만원 미만","경상북도","영덕군","2명","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53355496","20250714","30~40만원 미만","10만원 이상","10만원 이상","1~3만원 미만","1만원 미만","5~7만원 미만","1만원 미만","전라북도","전주시","2명","1박 2일","F","40대","기혼","자녀 성인(막내 대학)","전업주부","500~700만원 미만"
"53356068","20250714","40만원 이상","5~7만원 미만","10만원 이상","7~10만원 미만","10만원 이상","3~5만원 미만","1~3만원 미만","부산시","모름","4명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","자영업","700만원 이상"
"53356076","20250714","20~30만원 미만","1만원 미만","10만원 이상","3~5만원 미만","1만원 미만","3~5만원 미만","1만원 미만","대구시","모름","2명","1박 2일","F","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","500~700만원 미만"
"53356413","20250714","모름","모름","모름","모름","모름","모름","모름","강원도","홍천군","3명","6박 7일 이상","M","30대","미혼","미혼","사무/기술직","300~500만원 미만"
"53356568","20250714","10~20만원 미만","3~5만원 미만","3~5만원 미만","1~3만원 미만","1~3만원 미만","3~5만원 미만","1만원 미만","경기도","용인시","2명","1박 2일","F","40대","기혼","자녀 유아&성장(막내 입학전~초등생)","판매/서비스직","300~500만원 미만"
"53356775","20250714","모름","모름","모름","모름","모름","모름","모름","울산시","모름","2명","3박 4일","M","60대 이상","기혼","자녀 성인(막내 대학)","사무/기술직","300만원 미만"
"53356801","20250714","모름","모름","모름","모름","모름","모름","모름","강원도","고성군","혼자서","1박 2일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","모름"
"53356900","20250714","20~30만원 미만","3~5만원 미만","10만원 이상","5~7만원 미만","1만원 미만","1~3만원 미만","1만원 미만","경상남도","통영시","5명 이상","1박 2일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53356958","20250714","20~30만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","1만원 미만","경기도","김포시","5명 이상","2박 3일","M","30대","기혼","자녀 유아&성장(막내 입학전~초등생)","사무/기술직","300~500만원 미만"
"53357327","20250714","30~40만원 미만","5~7만원 미만","10만원 이상","10만원 이상","1만원 미만","1만원 미만","1만원 미만","제주도","제주시(시내동)","3명","3박 4일","M","50대","기혼","자녀 성장(막내 중고생)","사무/기술직","700만원 이상"
"53357709","20250714","모름","모름","모름","모름","모름","모름","모름","대전시","모름","4명","1박 2일","F","20대","미혼","미혼","사무/기술직","모름"
"53357716","20250714","모름","모름","모름","모름","모름","모름","모름","인천시","모름","2명","1박 2일","F","20대","기혼","신혼기(자녀 없음)","기타/무직","모름"
"53358331","20250714","40만원 이상","1만원 미만","10만원 이상","10만원 이상","1만원 미만","10만원 이상","1만원 미만","경상남도","산청군","2명","모름","M","30대","기혼","신혼기(자녀 없음)","사무/기술직","500~700만원 미만"
"53358412","20250714","10~20만원 미만","5~7만원 미만","3~5만원 미만","1만원 미만","1만원 미만","5~7만원 미만","1만원 미만","경기도","용인시","5명 이상","1박 2일","F","20대","미혼","미혼","기타/무직","모름"
